timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.624000,0.008,0.016792,0.016792,8.000,0.017967,-0.016792,0.000000,0.000000,-0.009,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.628000,0.008,0.016724,0.016724,8.000,0.017920,-0.016724,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.632000,0.008,0.016657,0.016657,8.000,0.017873,-0.016657,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.636000,0.008,0.016590,0.016590,8.000,0.017825,-0.016590,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.640000,0.008,0.016524,0.016524,8.000,0.017776,-0.016524,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.644000,0.008,0.016459,0.016459,8.000,0.017727,-0.016459,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.648000,0.008,0.016394,0.016394,8.000,0.017677,-0.016394,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.652000,0.008,0.016330,0.016330,8.000,0.017626,-0.016330,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.656000,0.008,0.016266,0.016266,8.000,0.017575,-0.016266,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.660000,0.008,0.016204,0.016204,8.000,0.017523,-0.016204,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.664000,0.008,0.016143,0.016143,8.000,0.017471,-0.016143,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.668000,0.008,0.016082,0.016082,8.000,0.017418,-0.016082,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.672000,0.008,0.016023,0.016023,8.000,0.017365,-0.016023,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.676000,0.008,0.015964,0.015964,8.000,0.017312,-0.015964,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.680000,0.008,0.015907,0.015907,8.000,0.017259,-0.015907,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.684000,0.008,0.015851,0.015851,8.000,0.017206,-0.015851,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.688000,0.008,0.015795,0.015795,8.000,0.017152,-0.015795,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.692000,0.008,0.015741,0.015741,8.000,0.017098,-0.015741,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.696000,0.008,0.015688,0.015688,8.000,0.017045,-0.015688,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.700000,0.008,0.015637,0.015637,8.000,0.016991,-0.015637,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.704000,0.008,0.015586,0.015586,8.000,0.016938,-0.015586,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.708000,0.008,0.015537,0.015537,8.000,0.016884,-0.015537,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.712000,0.008,0.015489,0.015489,8.000,0.016831,-0.015489,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.716000,0.008,0.015443,0.015443,8.000,0.016778,-0.015443,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.720000,0.008,0.015397,0.015397,8.000,0.016725,-0.015397,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.724000,0.008,0.015354,0.015354,8.000,0.016673,-0.015354,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.728000,0.008,0.015311,0.015311,8.000,0.016620,-0.015311,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.732000,0.008,0.015270,0.015270,8.000,0.016569,-0.015270,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.736000,0.008,0.015230,0.015230,8.000,0.016517,-0.015230,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.740000,0.008,0.015192,0.015192,8.000,0.016466,-0.015192,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.744000,0.008,0.015155,0.015155,8.000,0.016416,-0.015155,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.748000,0.008,0.015120,0.015120,8.000,0.016366,-0.015120,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.752000,0.008,0.015086,0.015086,8.000,0.016317,-0.015086,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.756000,0.008,0.015054,0.015054,8.000,0.016268,-0.015054,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.760000,0.008,0.015023,0.015023,8.000,0.016220,-0.015023,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.764000,0.007,0.014993,0.014993,8.000,0.016173,-0.014993,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.768000,0.007,0.014965,0.014965,8.000,0.016126,-0.014965,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.772000,0.007,0.014939,0.014939,8.000,0.016080,-0.014939,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.776000,0.007,0.014914,0.014914,8.000,0.016035,-0.014914,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.780000,0.007,0.014890,0.014890,8.000,0.015991,-0.014890,0.000000,0.000000,-0.007,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.784000,0.007,0.014868,0.014868,8.000,0.015947,-0.014868,0.000000,0.000000,-0.007,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.788000,0.007,0.014847,0.014847,8.000,0.015905,-0.014847,0.000000,0.000000,-0.007,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.792000,0.007,0.014828,0.014828,8.000,0.015863,-0.014828,0.000000,0.000000,-0.007,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.796000,0.007,0.014810,0.014810,8.000,0.015822,-0.014810,0.000000,0.000000,-0.007,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.800000,0.007,0.014794,0.014794,8.000,0.015782,-0.014794,0.000000,-0.000000,0.000,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.804000,0.007,0.014779,0.014779,8.000,0.015743,-0.014779,0.000000,0.000000,0.000,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.808000,0.007,0.014766,0.014766,8.000,0.015705,-0.014766,0.000000,0.000000,0.000,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.812000,0.007,0.014754,0.014754,8.000,0.015668,-0.014754,0.000000,0.000000,0.000,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.816000,0.007,0.014744,0.014744,8.000,0.015631,-0.014744,0.000000,0.000000,-0.007,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.820000,0.007,0.014734,0.014734,8.000,0.015596,-0.014734,0.000000,0.000000,-0.007,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.824000,0.007,0.014727,0.014727,8.000,0.015562,-0.014727,0.000000,0.000000,-0.007,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.826000,0.007,0.014721,0.014721,8.000,0.015546,-0.014721,0.000000,0.000000,-0.007,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
