timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.034000,-0.004,-0.025945,-0.025945,4.321,6.80,-0.008458,0.025945,0.000000,0.000000,0.004,0.017,-17.492,-18.632,0.353,3.134520,0.004281,-0.006183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.004,-0.026931,-0.026931,4.321,6.00,-0.008808,0.026931,0.000000,0.000000,0.004,0.018,-17.492,-18.632,0.353,3.134350,0.004444,-0.006180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.005,-0.027920,-0.027920,4.321,5.09,-0.009170,0.027920,0.000000,0.000000,0.004,0.019,-17.492,-18.632,0.352,3.134175,0.004609,-0.006024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.005,-0.028922,-0.028922,4.321,4.31,-0.009545,0.028922,0.000000,0.000000,0.004,0.019,-17.492,-18.631,0.352,3.133994,0.004777,-0.005769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.005,-0.029948,-0.029948,4.321,3.73,-0.009933,0.029948,0.000000,0.000000,0.004,0.020,-17.492,-18.631,0.352,3.133811,0.004949,-0.005449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.005,-0.031008,-0.031008,4.321,3.42,-0.010333,0.031008,0.000000,0.000000,0.004,0.021,-17.492,-18.631,0.351,3.133626,0.005128,-0.005091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.005,-0.032110,-0.032110,4.321,3.38,-0.010747,0.032110,0.000000,0.000000,0.005,0.021,-17.492,-18.630,0.351,3.133439,0.005313,-0.004714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.006,-0.033260,-0.033260,4.321,3.62,-0.011174,0.033260,0.000000,0.000000,0.005,0.022,-17.492,-18.630,0.351,3.133251,0.005507,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.006,-0.034470,-0.034470,4.321,4.15,-0.011616,0.034470,0.000000,0.000000,0.005,0.023,-17.492,-18.629,0.351,3.133063,0.005711,-0.003959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.006,-0.035719,-0.035719,4.321,4.72,-0.012073,0.035719,0.000000,0.000000,0.005,0.024,-17.492,-18.629,0.351,3.132874,0.005922,-0.003556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.006,-0.036991,-0.036991,4.321,5.18,-0.012546,0.036991,0.000000,0.000000,0.005,0.025,-17.492,-18.628,0.350,3.132680,0.006138,-0.003110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.006,-0.038285,-0.038285,4.321,5.54,-0.013034,0.038285,0.000000,0.000000,0.006,0.026,-17.492,-18.628,0.350,3.132483,0.006357,-0.002632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.007,-0.039600,-0.039600,4.321,5.83,-0.013539,0.039600,0.000000,0.000000,0.006,0.026,-17.492,-18.627,0.350,3.132283,0.006581,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.007,-0.040936,-0.020468,4.321,6.07,-0.014061,0.040936,0.000000,0.000000,0.006,0.027,-17.492,-18.627,0.350,3.132080,0.006808,-0.001602,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.062000,-0.007,-0.041894,-0.020947,4.321,6.25,-0.014189,0.041894,0.000000,0.000000,0.006,0.028,-17.492,-18.626,0.350,3.131960,0.006973,-0.001058,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.064000,-0.007,-0.042858,-0.021429,4.321,6.40,-0.014324,0.042858,0.000000,0.000000,0.006,0.029,-17.492,-18.626,0.350,3.131839,0.007139,-0.000496,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.066000,-0.007,-0.043077,-0.021538,4.321,6.52,-0.014466,0.043077,0.000000,0.000000,0.007,0.029,-17.492,-18.625,0.349,3.131843,0.007179,-0.000129,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.068000,-0.007,-0.043282,-0.021641,4.321,6.62,-0.014608,0.043282,0.000000,0.000000,0.007,0.029,-17.492,-18.624,0.349,3.131850,0.007214,0.000017,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.070000,-0.007,-0.043480,-0.021740,4.321,6.69,-0.014748,0.043480,0.000000,0.000000,0.007,0.029,-17.492,-18.624,0.349,3.131856,0.007248,0.000042,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.072000,-0.007,-0.043670,-0.021835,4.321,6.75,-0.014888,0.043670,0.000000,0.000000,0.007,0.029,-17.492,-18.623,0.349,3.131863,0.007279,0.000002,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.074000,-0.007,-0.043852,-0.021926,4.321,6.80,-0.015027,0.043852,0.000000,0.000000,0.007,0.029,-17.492,-18.622,0.349,3.131870,0.007309,-0.000067,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.076000,-0.007,-0.044026,-0.022013,4.321,6.84,-0.015165,0.044026,0.000000,0.000000,0.007,0.029,-17.492,-18.621,0.349,3.131877,0.007337,-0.000140,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.078000,-0.007,-0.044192,-0.022096,4.321,6.87,-0.015302,0.044192,0.000000,0.000000,0.007,0.029,-17.492,-18.620,0.349,3.131885,0.007364,-0.000206,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.080000,-0.007,-0.044350,-0.022175,4.321,6.90,-0.015438,0.044350,0.000000,0.000000,0.007,0.030,-17.492,-18.620,0.349,3.131893,0.007390,-0.000261,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.082000,-0.007,-0.044501,-0.022251,4.321,6.92,-0.015573,0.044501,0.000000,0.000000,0.007,0.030,-17.492,-18.619,0.349,3.131901,0.007414,-0.000303,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.084000,-0.007,-0.044645,-0.022322,4.321,6.94,-0.015706,0.044645,0.000000,0.000000,0.007,0.030,-17.492,-18.618,0.349,3.131910,0.007438,-0.000334,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.086000,-0.007,-0.044782,-0.022391,4.321,6.95,-0.015838,0.044782,0.000000,0.000000,0.007,0.030,-17.492,-18.617,0.349,3.131919,0.007461,-0.000355,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.088000,-0.007,-0.044911,-0.022456,4.321,6.96,-0.015969,0.044911,0.000000,0.000000,0.007,0.030,-17.492,-18.616,0.349,3.131929,0.007482,-0.000367,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.090000,-0.008,-0.045034,-0.022517,4.321,6.97,-0.016099,0.045034,0.000000,0.000000,0.007,0.030,-17.492,-18.615,0.350,3.131939,0.007502,-0.000373,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.092000,-0.008,-0.045149,-0.022575,4.321,6.97,-0.016228,0.045149,0.000000,0.000000,0.007,0.030,-17.492,-18.614,0.350,3.131949,0.007522,-0.000374,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.094000,-0.008,-0.045257,-0.022628,4.321,6.98,-0.016355,0.045257,0.000000,0.000000,0.007,0.030,-17.492,-18.613,0.350,3.131960,0.007540,-0.000372,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.096000,-0.008,-0.045357,-0.022678,4.321,6.98,-0.016480,0.045357,0.000000,0.000000,0.007,0.030,-17.492,-18.612,0.350,3.131971,0.007556,-0.000367,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.098000,-0.008,-0.045449,-0.022724,4.321,6.99,-0.016604,0.045449,0.000000,0.000000,0.008,0.030,-17.492,-18.611,0.350,3.131983,0.007572,-0.000361,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.100000,-0.008,-0.045532,-0.022766,4.321,6.99,-0.016726,0.045532,0.000000,0.000000,0.000,0.030,-17.492,-18.610,0.350,3.131995,0.007586,-0.000355,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.102000,-0.008,-0.045607,-0.022803,4.321,6.99,-0.016847,0.045607,0.000000,0.000000,0.000,0.030,-17.492,-18.609,0.350,3.132007,0.007598,-0.000350,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.104000,-0.008,-0.045672,-0.022836,4.321,6.99,-0.016966,0.045672,0.000000,0.000000,0.000,0.030,-17.491,-18.608,0.350,3.132020,0.007609,-0.000344,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.106000,-0.008,-0.045729,-0.022865,4.321,6.99,-0.017084,0.045729,0.000000,0.000000,0.000,0.030,-17.491,-18.607,0.350,3.132034,0.007619,-0.000340,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.108000,-0.008,-0.045777,-0.022889,4.321,7.00,-0.017199,0.045777,0.000000,0.000000,0.008,0.031,-17.491,-18.606,0.350,3.132048,0.007627,-0.000337,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.110000,-0.008,-0.045816,-0.022908,4.321,7.00,-0.017313,0.045816,0.000000,0.000000,0.008,0.031,-17.491,-18.605,0.350,3.132062,0.007633,-0.000334,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.112000,-0.008,-0.045845,-0.022922,4.321,7.00,-0.017425,0.045845,0.000000,0.000000,0.008,0.031,-17.491,-18.604,0.350,3.132077,0.007638,-0.000333,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.114000,-0.008,-0.045865,-0.022932,4.321,7.00,-0.017535,0.045865,0.000000,0.000000,0.008,0.031,-17.491,-18.602,0.350,3.132092,0.007641,-0.000331,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.116000,-0.008,-0.045875,-0.022937,4.321,7.00,-0.017643,0.045875,0.000000,0.000000,0.008,0.031,-17.491,-18.601,0.350,3.132108,0.007643,-0.000331,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.118000,-0.008,-0.045875,-0.022938,4.321,7.00,-0.017749,0.045875,0.000000,0.000000,0.008,0.031,-17.491,-18.600,0.350,3.132125,0.007643,-0.000330,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.120000,-0.008,-0.045866,-0.022933,4.321,7.00,-0.017853,0.045866,0.000000,0.000000,0.008,0.031,-17.491,-18.599,0.350,3.132142,0.007642,-0.000330,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.122000,-0.008,-0.045848,-0.022924,4.321,7.00,-0.017954,0.045848,0.000000,-0.000000,0.008,0.031,-17.491,-18.598,0.350,3.132160,0.007639,-0.000330,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.124000,-0.008,-0.045819,-0.022910,4.321,7.00,-0.018054,0.045819,0.000000,-0.000000,0.008,0.031,-17.491,-18.597,0.350,3.132178,0.007634,-0.000331,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.126000,-0.008,-0.045781,-0.022891,4.321,7.00,-0.018151,0.045781,0.000000,-0.000000,0.008,0.031,-17.491,-18.595,0.350,3.132197,0.007627,-0.000330,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.128000,-0.008,-0.045733,-0.022866,4.321,7.00,-0.018245,0.045733,0.000000,-0.000000,0.008,0.030,-17.491,-18.594,0.350,3.132216,0.007619,-0.000330,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.130000,-0.008,-0.045675,-0.022838,4.321,7.00,-0.018338,0.045675,0.000000,-0.000000,0.008,0.030,-17.491,-18.593,0.350,3.132236,0.007610,-0.000330,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.132000,-0.008,-0.045607,-0.022804,4.321,7.00,-0.018428,0.045607,0.000000,-0.000000,0.008,0.030,-17.491,-18.591,0.350,3.132257,0.007599,-0.000330,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.134000,-0.008,-0.045529,-0.022765,4.321,7.00,-0.018515,0.045529,0.000000,-0.000000,0.008,0.030,-17.491,-18.590,0.350,3.132278,0.007586,-0.000329,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.136000,-0.008,-0.045441,-0.022721,4.321,7.00,-0.018600,0.045441,0.000000,-0.000000,0.008,0.030,-17.491,-18.589,0.350,3.132300,0.007571,-0.000328,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.138000,-0.008,-0.045344,-0.022672,4.321,7.00,-0.018683,0.045344,0.000000,-0.000000,0.008,0.030,-17.491,-18.588,0.350,3.132323,0.007555,-0.000327,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.140000,-0.008,-0.045235,-0.022618,4.321,7.00,-0.018763,0.045235,0.000000,-0.000000,0.008,0.030,-17.491,-18.586,0.350,3.132346,0.007537,-0.000326,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.142000,-0.008,-0.045117,-0.022559,4.321,7.00,-0.018840,0.045117,0.000000,-0.000000,0.008,0.030,-17.491,-18.585,0.350,3.132370,0.007517,-0.000325,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.144000,-0.007,-0.044989,-0.022495,4.321,7.00,-0.018914,0.044989,0.000000,-0.000000,0.008,0.030,-17.491,-18.583,0.350,3.132394,0.007496,-0.000324,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.146000,-0.007,-0.044851,-0.022425,4.321,7.00,-0.018986,0.044851,0.000000,-0.000000,0.008,0.030,-17.491,-18.582,0.350,3.132419,0.007473,-0.000324,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.148000,-0.007,-0.044702,-0.022351,4.321,7.00,-0.019054,0.044702,0.000000,-0.000000,0.008,0.030,-17.491,-18.581,0.350,3.132445,0.007448,-0.000323,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.150000,-0.007,-0.044543,-0.022272,4.321,7.00,-0.019120,0.044543,0.000000,-0.000000,0.008,0.030,-17.491,-18.579,0.350,3.132471,0.007421,-0.000323,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.152000,-0.007,-0.044374,-0.022187,4.321,7.00,-0.019183,0.044374,0.000000,-0.000000,0.007,0.030,-17.491,-18.578,0.350,3.132499,0.007393,-0.000323,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.154000,-0.007,-0.044194,-0.022097,4.321,7.00,-0.019243,0.044194,0.000000,-0.000000,0.007,0.029,-17.491,-18.576,0.350,3.132526,0.007363,-0.000322,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.156000,-0.007,-0.044005,-0.022002,4.321,7.00,-0.019301,0.044005,0.000000,-0.000000,0.007,0.029,-17.491,-18.575,0.350,3.132555,0.007332,-0.000322,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.158000,-0.007,-0.043805,-0.021902,4.321,7.00,-0.019355,0.043805,0.000000,-0.000000,0.007,0.029,-17.491,-18.573,0.350,3.132584,0.007298,-0.000321,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305890,1,1.10
0.160000,-0.007,-0.043594,-0.021797,4.321,7.00,-0.019406,0.043594,0.000000,-0.000000,0.007,0.029,-17.491,-18.572,0.350,3.132614,0.007263,-0.000321,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.162000,-0.007,-0.043373,-0.021687,4.321,7.00,-0.019453,0.043373,0.000000,-0.000000,0.007,0.029,-17.491,-18.570,0.350,3.132645,0.007226,-0.000320,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.164000,-0.007,-0.043142,-0.021571,4.321,7.00,-0.019498,0.043142,0.000000,-0.000000,0.007,0.029,-17.491,-18.569,0.350,3.132676,0.007188,-0.000319,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.166000,-0.007,-0.042901,-0.021450,4.321,7.00,-0.019539,0.042901,0.000000,-0.000000,0.007,0.029,-17.491,-18.567,0.350,3.132708,0.007148,-0.000319,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.168000,-0.007,-0.042649,-0.021325,4.321,7.00,-0.019578,0.042649,0.000000,-0.000000,0.007,0.028,-17.490,-18.565,0.350,3.132741,0.007106,-0.000318,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.170000,-0.007,-0.042387,-0.021193,4.321,7.00,-0.019613,0.042387,0.000000,-0.000000,0.007,0.028,-17.490,-18.564,0.350,3.132775,0.007062,-0.000317,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.172000,-0.007,-0.042115,-0.021057,4.321,7.00,-0.019644,0.042115,0.000000,-0.000000,0.007,0.028,-17.490,-18.562,0.350,3.132809,0.007017,-0.000316,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.174000,-0.007,-0.041832,-0.020916,4.321,7.00,-0.019673,0.041832,0.000000,-0.000000,0.007,0.028,-17.490,-18.561,0.350,3.132844,0.006970,-0.000316,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.176000,-0.007,-0.041539,-0.020769,4.321,7.00,-0.019697,0.041539,0.000000,-0.000000,0.007,0.028,-17.490,-18.559,0.350,3.132879,0.006921,-0.000315,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.178000,-0.007,-0.041235,-0.020618,4.321,7.00,-0.019719,0.041235,0.000000,-0.000000,0.007,0.027,-17.490,-18.557,0.350,3.132916,0.006870,-0.000314,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.180000,-0.007,-0.040922,-0.020461,4.321,7.00,-0.019737,0.040922,0.000000,-0.000000,0.007,0.027,-17.490,-18.556,0.350,3.132953,0.006818,-0.000313,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.182000,-0.007,-0.040598,-0.020299,4.321,7.00,-0.019751,0.040598,0.000000,-0.000000,0.007,0.027,-17.490,-18.554,0.350,3.132991,0.006764,-0.000312,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.184000,-0.007,-0.040264,-0.020132,4.321,7.00,-0.019762,0.040264,0.000000,-0.000000,0.007,0.027,-17.490,-18.552,0.350,3.133030,0.006708,-0.000311,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.186000,-0.007,-0.039920,-0.019960,4.321,7.00,-0.019770,0.039920,0.000000,-0.000000,0.007,0.027,-17.490,-18.550,0.350,3.133070,0.006651,-0.000310,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.188000,-0.007,-0.039565,-0.019783,4.321,7.00,-0.019773,0.039565,0.000000,-0.000000,0.007,0.026,-17.490,-18.549,0.350,3.133110,0.006592,-0.000309,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.190000,-0.007,-0.039201,-0.019600,4.321,7.00,-0.019774,0.039201,0.000000,-0.000000,0.007,0.026,-17.490,-18.547,0.350,3.133151,0.006531,-0.000308,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.192000,-0.006,-0.038826,-0.019413,4.321,7.00,-0.019770,0.038826,0.000000,-0.000000,0.007,0.026,-17.490,-18.545,0.350,3.133192,0.006469,-0.000307,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.194000,-0.006,-0.038441,-0.019221,4.321,7.00,-0.019763,0.038441,0.000000,-0.000000,0.007,0.026,-17.490,-18.543,0.350,3.133235,0.006405,-0.000306,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.196000,-0.006,-0.038047,-0.019023,4.321,7.00,-0.019752,0.038047,0.000000,-0.000000,0.007,0.025,-17.490,-18.542,0.350,3.133278,0.006339,-0.000305,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.198000,-0.006,-0.037642,-0.018821,4.321,7.00,-0.019738,0.037642,0.000000,-0.000000,0.007,0.025,-17.490,-18.540,0.350,3.133322,0.006271,-0.000304,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.200000,-0.006,-0.037227,-0.018614,4.321,7.00,-0.019719,0.037227,0.000000,0.000000,0.000,0.025,-17.490,-18.538,0.350,3.133367,0.006202,-0.000303,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.202000,-0.006,-0.036803,-0.018401,4.321,7.00,-0.019697,0.036803,0.000000,-0.000000,0.000,0.025,-17.490,-18.536,0.350,3.133412,0.006132,-0.000302,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.204000,-0.006,-0.036369,-0.018184,4.321,7.00,-0.019671,0.036369,0.000000,-0.000000,0.000,0.024,-17.490,-18.534,0.350,3.133458,0.006059,-0.000301,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.206000,-0.006,-0.035925,-0.017962,4.321,7.00,-0.019641,0.035925,0.000000,-0.000000,0.000,0.024,-17.490,-18.532,0.350,3.133505,0.005985,-0.000300,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.208000,-0.006,-0.035471,-0.017735,4.321,7.00,-0.019608,0.035471,0.000000,-0.000000,0.006,0.024,-17.490,-18.530,0.350,3.133553,0.005910,-0.000299,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.210000,-0.006,-0.035007,-0.017504,4.321,7.00,-0.019570,0.035007,0.000000,-0.000000,0.006,0.023,-17.490,-18.528,0.350,3.133601,0.005832,-0.000298,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.212000,-0.006,-0.034535,-0.017267,4.321,7.00,-0.019529,0.034535,0.000000,-0.000000,0.006,0.023,-17.490,-18.526,0.350,3.133650,0.005754,-0.000297,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.214000,-0.006,-0.034052,-0.017026,4.321,7.00,-0.019484,0.034052,0.000000,-0.000000,0.006,0.023,-17.490,-18.524,0.350,3.133700,0.005673,-0.000296,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.216000,-0.006,-0.033560,-0.016780,4.321,7.00,-0.019435,0.033560,0.000000,-0.000000,0.006,0.022,-17.490,-18.522,0.350,3.133751,0.005591,-0.000295,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
