timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.616000,0.051,0.300000,0.300000,5.000,-0.083079,-0.505005,0.000000,-1.527698,-0.042,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,0.052,0.300000,0.300000,5.000,-0.083790,-0.517383,0.000000,-1.596301,-0.045,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.624000,0.053,0.300000,0.300000,5.000,-0.083796,-0.526365,0.000000,-1.672424,-0.047,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.628000,0.053,0.300000,0.300000,5.000,-0.083104,-0.532019,0.000000,-1.147145,-0.049,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.632000,0.053,0.300000,0.300000,5.000,-0.081717,-0.534344,0.000000,-0.581521,-0.051,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.636000,0.053,0.300000,0.300000,5.000,-0.079642,-0.533297,0.000000,-0.546792,-0.052,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.640000,0.053,0.300000,0.300000,5.000,-0.076884,-0.528822,0.000000,-0.348705,-0.053,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.644000,0.052,0.300000,0.300000,5.000,-0.073446,-0.520875,0.000000,0.000782,-0.053,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.648000,0.051,0.103609,0.103609,5.000,-0.069335,-0.509438,0.000000,0.405830,-0.053,0.207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.652000,0.049,-0.098841,-0.098841,5.000,-0.064555,-0.494530,0.000000,0.593371,-0.053,0.198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.656000,0.048,-0.300000,-0.300000,5.000,-0.060123,-0.477217,0.000000,1.093781,-0.053,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.660000,0.046,-0.300000,-0.300000,5.000,-0.056357,-0.458892,0.000000,1.425984,-0.052,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.664000,0.044,-0.300000,-0.300000,5.000,-0.053252,-0.440915,0.000000,1.909091,-0.051,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.668000,0.042,-0.300000,-0.300000,5.000,-0.050804,-0.424619,0.000000,1.668793,-0.049,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.672000,0.041,-0.300000,-0.300000,5.000,-0.049009,-0.411303,0.000000,1.898829,-0.048,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.676000,0.040,-0.300000,-0.300000,5.000,-0.047862,-0.401226,0.000000,1.643831,-0.046,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.680000,0.039,-0.300000,-0.300000,5.000,-0.047359,-0.394329,0.000000,1.399029,-0.044,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.684000,0.039,-0.300000,-0.300000,5.000,-0.047494,-0.390589,0.000000,0.859274,-0.042,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.688000,0.039,-0.300000,-0.300000,5.000,-0.048264,-0.390015,0.000000,0.864776,-0.041,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.692000,0.039,-0.088793,-0.088793,5.000,-0.049663,-0.392649,0.000000,0.481441,-0.040,0.178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.696000,0.040,0.300000,0.300000,5.000,-0.051213,-0.398115,0.000000,0.040600,-0.039,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.700000,0.041,0.300000,0.300000,5.000,-0.052213,-0.405314,0.000000,-0.359802,-0.039,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.704000,0.041,0.300000,0.300000,5.000,-0.052514,-0.412878,0.000000,-0.572180,-0.039,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.708000,0.042,0.300000,0.300000,5.000,-0.052120,-0.419363,0.000000,-0.769051,-0.039,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.712000,0.042,0.300000,0.300000,5.000,-0.051035,-0.423280,0.000000,-0.841875,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.716000,0.042,0.300000,0.300000,5.000,-0.049264,-0.423568,0.000000,-0.681229,-0.041,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.720000,0.042,0.300000,0.300000,5.000,-0.046810,-0.419912,0.000000,-0.492271,-0.041,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.724000,0.041,0.300000,0.300000,5.000,-0.043679,-0.412289,0.000000,-0.251620,-0.042,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.728000,0.040,0.153626,0.153626,5.000,-0.039873,-0.400771,0.000000,0.247144,-0.042,0.307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.732000,0.039,-0.300000,-0.300000,5.000,-0.035398,-0.385482,0.000000,0.726063,-0.042,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.736000,0.037,-0.300000,-0.300000,5.000,-0.031264,-0.367438,0.000000,1.345284,-0.042,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.740000,0.035,-0.300000,-0.300000,5.000,-0.027785,-0.348023,0.000000,1.911261,-0.041,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.744000,0.033,-0.300000,-0.300000,5.000,-0.024958,-0.328675,0.000000,2.424630,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.748000,0.031,-0.300000,-0.300000,5.000,-0.022779,-0.310844,0.000000,2.301091,-0.039,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.752000,0.030,-0.300000,-0.300000,5.000,-0.021246,-0.295960,0.000000,2.303326,-0.037,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.756000,0.028,-0.300000,-0.300000,5.000,-0.020353,-0.284555,0.000000,1.783598,-0.035,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.760000,0.028,-0.300000,-0.300000,5.000,-0.020097,-0.276750,0.000000,1.464590,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.764000,0.027,-0.300000,-0.300000,5.000,-0.020473,-0.272576,0.000000,1.016448,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.768000,0.027,-0.300000,-0.300000,5.000,-0.021478,-0.272015,0.000000,0.824388,-0.030,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.772000,0.028,-0.164269,-0.164269,5.000,-0.023107,-0.275049,0.000000,0.439318,-0.028,0.329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.776000,0.028,0.145631,0.145631,5.000,-0.025357,-0.281687,0.000000,0.136055,-0.028,0.291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.780000,0.029,0.300000,0.300000,5.000,-0.027218,-0.291094,0.000000,-0.426425,-0.027,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.784000,0.030,0.300000,0.300000,5.000,-0.028376,-0.301926,0.000000,-0.967982,-0.027,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.788000,0.031,0.300000,0.300000,5.000,-0.028834,-0.312651,0.000000,-1.286116,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.792000,0.032,0.300000,0.300000,5.000,-0.028597,-0.321623,0.000000,-1.612689,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.796000,0.033,0.300000,0.300000,5.000,-0.027668,-0.327144,0.000000,-1.588479,-0.029,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.800000,0.033,0.300000,0.300000,5.000,-0.026050,-0.328379,0.000000,-0.002235,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.804000,0.033,0.284039,0.284039,5.000,-0.023749,-0.325050,0.000000,0.041011,0.000,0.568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.808000,0.032,0.036777,0.036777,5.000,-0.020766,-0.317109,0.000000,0.280332,0.000,0.074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.812000,0.031,-0.066319,-0.066319,5.000,-0.018111,-0.305543,0.000000,0.371862,0.000,0.133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.816000,0.029,-0.300000,-0.300000,5.000,-0.016099,-0.291885,0.000000,0.845422,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.820000,0.028,-0.300000,-0.300000,5.000,-0.014727,-0.277840,0.000000,0.857328,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.824000,0.027,-0.300000,-0.300000,5.000,-0.013991,-0.265183,0.000000,1.106730,-0.032,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.828000,0.026,-0.300000,-0.300000,5.000,-0.013888,-0.255692,0.000000,0.944207,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.832000,0.025,-0.300000,-0.300000,5.000,-0.014414,-0.250216,0.000000,1.017029,-0.029,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.836000,0.025,-0.300000,-0.300000,5.000,-0.015566,-0.249082,0.000000,0.553040,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.840000,0.025,-0.203632,-0.203632,5.000,-0.017339,-0.252424,0.000000,0.456056,-0.027,0.407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.844000,0.026,0.177602,0.177602,5.000,-0.019731,-0.260267,0.000000,0.082665,-0.026,0.355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.848000,0.027,0.300000,0.300000,5.000,-0.021732,-0.271608,0.000000,-0.289593,-0.025,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.852000,0.028,0.300000,0.300000,5.000,-0.023027,-0.284826,0.000000,-0.552918,-0.025,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.856000,0.030,0.300000,0.300000,5.000,-0.023620,-0.298068,0.000000,-0.992192,-0.025,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.860000,0.031,0.300000,0.300000,5.000,-0.023514,-0.309370,0.000000,-1.247819,-0.026,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.864000,0.032,0.300000,0.300000,5.000,-0.022712,-0.316721,0.000000,-1.426453,-0.027,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.868000,0.032,0.300000,0.300000,5.000,-0.021219,-0.319105,0.000000,-1.197065,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.872000,0.032,0.300000,0.300000,5.000,-0.019038,-0.316160,0.000000,-1.096140,-0.030,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.876000,0.031,0.300000,0.300000,5.000,-0.016172,-0.307805,0.000000,-0.613834,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.880000,0.029,0.186656,0.186656,5.000,-0.012626,-0.294141,0.000000,0.107485,-0.032,0.373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.884000,0.028,-0.300000,-0.300000,5.000,-0.008402,-0.275350,0.000000,0.845052,-0.032,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.888000,0.025,-0.300000,-0.300000,5.000,-0.004510,-0.252611,0.000000,1.515303,-0.032,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.892000,0.023,-0.300000,-0.300000,5.000,-0.001267,-0.227630,0.000000,2.158388,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.896000,0.020,-0.300000,-0.300000,5.000,0.001328,-0.202276,0.000000,2.777823,-0.029,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.900000,0.018,-0.300000,-0.300000,5.000,0.003280,-0.178487,0.000000,2.620041,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.904000,0.016,-0.300000,-0.300000,5.000,0.004592,-0.158206,0.000000,2.576926,-0.025,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.908000,0.014,-0.300000,-0.300000,5.000,0.005265,-0.142378,0.000000,2.099608,-0.023,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.912000,0.013,-0.300000,-0.300000,5.000,0.005305,-0.131358,0.000000,1.770046,-0.020,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.916000,0.013,-0.300000,-0.300000,5.000,0.004714,-0.125271,0.000000,1.234929,-0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.920000,0.012,-0.300000,-0.300000,5.000,0.003495,-0.124112,0.000000,1.014899,-0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.924000,0.013,-0.300000,-0.300000,5.000,0.001653,-0.127834,0.000000,0.548516,-0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.928000,0.014,-0.038086,-0.038086,5.000,-0.000809,-0.136406,0.000000,0.174492,-0.013,0.076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.932000,0.015,0.300000,0.300000,5.000,-0.002879,-0.148794,0.000000,-0.462372,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.936000,0.016,0.300000,0.300000,5.000,-0.004240,-0.163279,0.000000,-1.026762,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.940000,0.018,0.300000,0.300000,5.000,-0.004895,-0.177846,0.000000,-1.403021,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.944000,0.019,0.300000,0.300000,5.000,-0.004847,-0.190300,0.000000,-1.730570,-0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.948000,0.020,0.300000,0.300000,5.000,-0.004099,-0.198356,0.000000,-1.718321,-0.015,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.952000,0.020,0.300000,0.300000,5.000,-0.002656,-0.200754,0.000000,-1.482161,-0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.956000,0.020,0.300000,0.300000,5.000,-0.000519,-0.196974,0.000000,-1.013254,-0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.960000,0.019,0.300000,0.300000,5.000,0.002306,-0.186855,0.000000,-0.409475,-0.019,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.964000,0.017,0.091248,0.091248,5.000,0.005817,-0.170461,0.000000,0.079213,-0.020,0.182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.968000,0.015,-0.300000,-0.300000,5.000,0.009200,-0.148845,0.000000,0.919937,-0.020,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.972000,0.012,-0.300000,-0.300000,5.000,0.012059,-0.123765,0.000000,1.021181,-0.020,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.976000,0.010,-0.300000,-0.300000,5.000,0.014271,-0.097379,0.000000,1.193589,-0.019,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.980000,0.007,-0.300000,-0.300000,5.000,0.015840,-0.072003,0.000000,1.815893,-0.017,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.984000,0.005,-0.300000,-0.300000,5.000,0.016768,-0.050003,0.000000,2.414961,-0.015,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.988000,0.003,-0.300000,-0.300000,5.000,0.017059,-0.032858,0.000000,2.295853,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.992000,0.002,-0.300000,-0.300000,5.000,0.016716,-0.021331,0.000000,2.584628,-0.010,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.996000,0.002,-0.300000,-0.300000,5.000,0.015742,-0.015730,0.000000,2.542773,-0.007,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.000000,0.002,0.016240,0.016240,5.000,0.014141,-0.016136,0.000000,-0.000103,0.000,0.032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.004000,0.002,0.052771,0.052771,5.000,0.012929,-0.021371,0.000000,-0.031400,0.000,0.106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.008000,0.003,0.256241,0.256241,5.000,0.012425,-0.029380,0.000000,-0.226861,0.000,0.512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.012000,0.004,0.300000,0.300000,5.000,0.012627,-0.037719,0.000000,-0.466829,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.016000,0.004,0.300000,0.300000,5.000,0.013531,-0.043735,0.000000,-0.638814,-0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.020000,0.004,0.300000,0.300000,5.000,0.015134,-0.044696,0.000000,-0.664385,-0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.024000,0.004,0.300000,0.300000,5.000,0.017432,-0.039030,0.000000,-0.629353,-0.003,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.028000,0.003,0.300000,0.300000,5.000,0.020423,-0.026051,0.000000,-0.353841,-0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.032000,0.001,-0.300000,-0.300000,5.000,0.024103,-0.005543,0.000000,0.451875,-0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.036000,-0.002,-0.300000,-0.300000,5.000,0.027453,0.021257,0.000000,1.469159,-0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.040000,-0.005,-0.300000,-0.300000,5.000,0.030152,0.052154,0.000000,2.216419,-0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.044000,-0.008,-0.300000,-0.300000,5.000,0.032202,0.084526,0.000000,3.128673,-0.003,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.048000,-0.012,-0.300000,-0.300000,5.000,0.033607,0.115545,0.000000,4.049223,-0.001,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.052000,-0.014,-0.300000,-0.300000,5.000,0.034370,0.142331,0.000000,3.783836,0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.056000,-0.016,-0.300000,-0.300000,5.000,0.034493,0.163207,0.000000,3.392123,0.005,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.060000,-0.018,-0.300000,-0.300000,5.000,0.033980,0.177374,0.000000,2.762048,0.008,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.064000,-0.018,-0.300000,-0.300000,5.000,0.032834,0.184496,0.000000,2.017669,0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.068000,-0.018,-0.300000,-0.300000,5.000,0.031057,0.184512,0.000000,1.017492,0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.072000,-0.018,-0.300000,-0.300000,5.000,0.028653,0.177485,0.000000,0.713882,0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.076000,-0.016,-0.300000,-0.300000,5.000,0.025625,0.163478,0.000000,0.178005,0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.080000,-0.014,0.300000,0.300000,5.000,0.021977,0.142492,0.000000,-0.529907,0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.084000,-0.012,0.300000,0.300000,5.000,0.018733,0.115831,0.000000,-1.437476,0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.088000,-0.009,0.300000,0.300000,5.000,0.016213,0.085789,0.000000,-2.427307,0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.092000,-0.006,0.300000,0.300000,5.000,0.014414,0.055161,0.000000,-3.281312,0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.096000,-0.003,0.300000,0.300000,5.000,0.013333,0.027064,0.000000,-4.085249,0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.100000,-0.000,0.300000,0.300000,5.000,0.012968,0.004797,0.000000,-3.702900,0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.104000,0.001,0.300000,0.300000,5.000,0.013315,-0.009643,0.000000,-3.282893,0.009,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.108000,0.002,0.300000,0.300000,5.000,0.014372,-0.015305,0.000000,-2.334063,0.006,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.112000,0.001,0.300000,0.300000,5.000,0.016135,-0.011786,0.000000,-1.382244,0.003,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.116000,-0.000,0.142862,0.142862,5.000,0.018603,0.000964,0.000000,-0.143826,0.000,0.286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.120000,-0.002,-0.300000,-0.300000,5.000,0.021772,0.022824,0.000000,0.664120,-0.001,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.124000,-0.005,-0.300000,-0.300000,5.000,0.024614,0.052069,0.000000,0.997176,-0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.128000,-0.009,-0.300000,-0.300000,5.000,0.026806,0.085932,0.000000,1.842699,-0.001,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.132000,-0.012,-0.300000,-0.300000,5.000,0.028351,0.121195,0.000000,2.723350,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.136000,-0.015,-0.300000,-0.300000,5.000,0.029252,0.154389,0.000000,3.601617,0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.140000,-0.018,-0.300000,-0.300000,5.000,0.029510,0.181940,0.000000,3.786313,0.005,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.144000,-0.020,-0.300000,-0.300000,5.000,0.029128,0.201799,0.000000,4.456715,0.009,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.148000,-0.021,-0.300000,-0.300000,5.000,0.028109,0.213001,0.000000,3.961758,0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.152000,-0.022,-0.300000,-0.300000,5.000,0.026456,0.215106,0.000000,2.988553,0.015,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.156000,-0.021,-0.300000,-0.300000,5.000,0.024170,0.207993,0.000000,1.708963,0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.160000,-0.019,-0.300000,-0.300000,5.000,0.021255,0.191675,0.000000,0.540090,0.020,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.164000,-0.017,0.300000,0.300000,5.000,0.017714,0.166170,0.000000,-0.724105,0.021,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.168000,-0.013,0.300000,0.300000,5.000,0.014581,0.133252,0.000000,-1.901894,0.022,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.172000,-0.010,0.300000,0.300000,5.000,0.012181,0.095964,0.000000,-2.285556,0.021,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
# Log beendet. Einträge: 293
