timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.624000,0.008,0.010867,0.010867,5.000,0.010197,-0.016823,0.000000,0.005956,-0.008,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.628000,0.008,0.000134,0.000134,5.000,0.010224,-0.016763,0.000000,0.016629,-0.008,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.632000,0.008,-0.010730,-0.010730,5.000,0.009883,-0.016701,0.000000,0.027431,-0.008,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.636000,0.008,-0.018104,-0.018104,5.000,0.009126,-0.016647,0.000000,0.034751,-0.008,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.640000,0.008,-0.022171,-0.022171,5.000,0.008048,-0.016614,0.000000,0.038784,-0.008,0.044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.644000,0.008,-0.016140,-0.016140,5.000,0.006851,-0.016609,0.000000,0.032750,-0.008,0.032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.648000,0.008,-0.001393,-0.001393,5.000,0.005941,-0.016641,0.000000,0.018034,-0.008,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.652000,0.008,0.012098,0.012098,5.000,0.005536,-0.016704,0.000000,0.004606,-0.008,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.656000,0.008,0.028295,0.028295,5.000,0.005687,-0.016779,0.000000,-0.011516,-0.008,0.057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.660000,0.008,0.036185,0.036185,5.000,0.006401,-0.016841,0.000000,-0.019344,-0.008,0.072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.664000,0.008,0.040217,0.040217,5.000,0.007565,-0.016866,0.000000,-0.023352,-0.008,0.080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.668000,0.008,0.034870,0.034870,5.000,0.008858,-0.016837,0.000000,-0.018033,-0.008,0.070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.672000,0.008,0.022147,0.022147,5.000,0.009889,-0.016754,0.000000,-0.005392,-0.008,0.044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.676000,0.008,-0.004465,-0.004465,5.000,0.010449,-0.016630,0.000000,0.021095,-0.008,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.680000,0.008,-0.030415,-0.030415,5.000,0.010412,-0.016488,0.000000,0.046902,-0.008,0.061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.684000,0.008,-0.053726,-0.053726,5.000,0.009772,-0.016355,0.000000,0.070081,-0.008,0.107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.688000,0.008,-0.069548,-0.069548,5.000,0.008534,-0.016258,0.000000,0.085805,-0.008,0.139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.692000,0.008,-0.065565,-0.065565,5.000,0.006702,-0.016219,0.000000,0.081784,-0.008,0.131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.696000,0.008,-0.046218,-0.046218,5.000,0.004279,-0.016257,0.000000,0.062474,-0.008,0.092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.700000,0.008,-0.015969,-0.015969,5.000,0.002197,-0.016383,0.000000,0.032352,-0.008,0.032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.704000,0.008,0.026404,0.026404,5.000,0.000775,-0.016581,0.000000,-0.009823,-0.008,0.053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.708000,0.008,0.050552,0.050552,5.000,0.000086,-0.016812,0.000000,-0.033740,-0.008,0.101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.712000,0.009,0.088458,0.088458,5.000,0.000094,-0.017033,0.000000,-0.071426,-0.008,0.177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.716000,0.009,0.109166,0.109166,5.000,0.000711,-0.017196,0.000000,-0.091969,-0.008,0.218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.720000,0.009,0.102324,0.102324,5.000,0.001927,-0.017263,0.000000,-0.085061,-0.008,0.205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.724000,0.009,0.078298,0.078298,5.000,0.003737,-0.017219,0.000000,-0.061079,-0.008,0.157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.728000,0.009,0.047889,0.047889,5.000,0.006138,-0.017074,0.000000,-0.030815,-0.009,0.096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.732000,0.008,-0.015421,-0.015421,5.000,0.008120,-0.016849,0.000000,0.032270,-0.009,0.031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.736000,0.008,-0.077007,-0.077007,5.000,0.009369,-0.016579,0.000000,0.093586,-0.009,0.154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.740000,0.008,-0.111178,-0.111178,5.000,0.009890,-0.016302,0.000000,0.127479,-0.009,0.222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.744000,0.008,-0.143681,-0.143681,5.000,0.009748,-0.016056,0.000000,0.159738,-0.009,0.287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.748000,0.008,-0.130457,-0.130457,5.000,0.009008,-0.015874,0.000000,0.146331,-0.008,0.261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.752000,0.008,-0.112120,-0.112120,5.000,0.007673,-0.015780,0.000000,0.127900,-0.008,0.224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.756000,0.008,-0.072690,-0.072690,5.000,0.005748,-0.015787,0.000000,0.088476,-0.008,0.145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.760000,0.008,-0.022944,-0.022944,5.000,0.003234,-0.015897,0.000000,0.038841,-0.008,0.046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.764000,0.008,0.039281,0.039281,5.000,0.001136,-0.016109,0.000000,-0.023173,-0.008,0.079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.768000,0.008,0.049187,0.049187,5.000,-0.000231,-0.016388,0.000000,-0.032799,-0.008,0.098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.772000,0.008,0.077425,0.077425,5.000,-0.000872,-0.016688,0.000000,-0.060737,-0.008,0.155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.776000,0.008,0.115947,0.115947,5.000,-0.000818,-0.016956,0.000000,-0.098991,-0.008,0.232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.780000,0.009,0.125430,0.125430,5.000,-0.000154,-0.017141,0.000000,-0.108289,-0.008,0.251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.784000,0.009,0.107045,0.107045,5.000,0.001115,-0.017202,0.000000,-0.089843,-0.008,0.214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.788000,0.009,0.096181,0.096181,5.000,0.002983,-0.017131,0.000000,-0.079050,-0.008,0.192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.792000,0.008,0.049739,0.049739,5.000,0.005446,-0.016942,0.000000,-0.032797,-0.008,0.099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.796000,0.008,-0.025043,-0.025043,5.000,0.007500,-0.016660,0.000000,0.041702,-0.009,0.050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.800000,0.008,0.016796,0.016796,5.000,0.008830,-0.016325,0.000000,-0.000470,0.000,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.804000,0.008,-0.000978,-0.000978,5.000,0.009441,-0.015986,0.000000,0.016965,0.000,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.808000,0.008,-0.037494,-0.037494,5.000,0.009376,-0.015688,0.000000,0.053182,0.000,0.075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.812000,0.008,-0.046318,-0.046318,5.000,0.008712,-0.015471,0.000000,0.061789,0.000,0.093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.816000,0.008,-0.061483,-0.061483,5.000,0.007455,-0.015365,0.000000,0.076848,-0.008,0.123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.820000,0.008,-0.061889,-0.061889,5.000,0.005605,-0.015381,0.000000,0.077269,-0.008,0.124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.824000,0.008,-0.029258,-0.029258,5.000,0.003166,-0.015521,0.000000,0.044779,-0.008,0.059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.828000,0.008,0.018859,0.018859,5.000,0.001140,-0.015774,0.000000,-0.003085,-0.008,0.038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.832000,0.008,0.078104,0.078104,5.000,-0.000159,-0.016097,0.000000,-0.062007,-0.008,0.156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.836000,0.008,0.141466,0.141466,5.000,-0.000733,-0.016435,0.000000,-0.125031,-0.008,0.283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.840000,0.008,0.184388,0.184388,5.000,-0.000620,-0.016728,0.000000,-0.167660,-0.008,0.369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.844000,0.008,0.172721,0.172721,5.000,0.000110,-0.016917,0.000000,-0.155804,-0.008,0.345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.848000,0.008,0.166181,0.166181,5.000,0.001451,-0.016963,0.000000,-0.149218,-0.008,0.332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.852000,0.008,0.111864,0.111864,5.000,0.003398,-0.016859,0.000000,-0.095005,-0.008,0.224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.856000,0.008,0.028869,0.028869,5.000,0.005949,-0.016617,0.000000,-0.012252,-0.008,0.058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.860000,0.008,-0.070005,-0.070005,5.000,0.008097,-0.016271,0.000000,0.086275,-0.008,0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.864000,0.008,-0.129291,-0.129291,5.000,0.009528,-0.015869,0.000000,0.145160,-0.008,0.259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.868000,0.008,-0.188560,-0.188560,5.000,0.010245,-0.015467,0.000000,0.204027,-0.008,0.377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.872000,0.008,-0.186173,-0.186173,5.000,0.010286,-0.015116,0.000000,0.201289,-0.008,0.372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.876000,0.007,-0.159547,-0.159547,5.000,0.009725,-0.014864,0.000000,0.174412,-0.008,0.319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.880000,0.007,-0.118150,-0.118150,5.000,0.008567,-0.014741,0.000000,0.132891,-0.008,0.236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.884000,0.007,-0.060497,-0.060497,5.000,0.006813,-0.014755,0.000000,0.075251,-0.008,0.121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.888000,0.007,0.015090,0.015090,5.000,0.004466,-0.014909,0.000000,-0.000181,-0.008,0.030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.892000,0.008,0.052884,0.052884,5.000,0.002530,-0.015184,0.000000,-0.037700,-0.007,0.106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.896000,0.008,0.107290,0.107290,5.000,0.001321,-0.015531,0.000000,-0.091759,-0.007,0.215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.900000,0.008,0.140586,0.140586,5.000,0.000838,-0.015887,0.000000,-0.124699,-0.007,0.281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.904000,0.008,0.175322,0.175322,5.000,0.001022,-0.016187,0.000000,-0.159135,-0.007,0.351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.908000,0.008,0.160093,0.160093,5.000,0.001831,-0.016367,0.000000,-0.143725,-0.008,0.320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.912000,0.008,0.126583,0.126583,5.000,0.003260,-0.016387,0.000000,-0.110196,-0.008,0.253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.916000,0.008,0.060350,0.060350,5.000,0.005304,-0.016241,0.000000,-0.044109,-0.008,0.121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.920000,0.008,0.040582,0.040582,5.000,0.007484,-0.015952,0.000000,-0.024630,-0.008,0.081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.924000,0.008,-0.006649,-0.006649,5.000,0.009102,-0.015570,0.000000,0.022219,-0.008,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.928000,0.008,-0.068869,-0.068869,5.000,0.010008,-0.015156,0.000000,0.084025,-0.008,0.138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.932000,0.007,-0.121537,-0.121537,5.000,0.010216,-0.014772,0.000000,0.136308,-0.008,0.243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.936000,0.007,-0.149648,-0.149648,5.000,0.009800,-0.014476,0.000000,0.164123,-0.008,0.299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.940000,0.007,-0.171943,-0.171943,5.000,0.008781,-0.014311,0.000000,0.186255,-0.008,0.344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.944000,0.007,-0.163310,-0.163310,5.000,0.007160,-0.014300,0.000000,0.177611,-0.008,0.327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.948000,0.007,-0.100464,-0.100464,5.000,0.004941,-0.014449,0.000000,0.114913,-0.007,0.201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.952000,0.007,-0.019602,-0.019602,5.000,0.002125,-0.014762,0.000000,0.034364,-0.007,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.956000,0.008,0.044405,0.044405,5.000,-0.000279,-0.015214,0.000000,-0.029191,-0.007,0.089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.960000,0.008,0.147831,0.147831,5.000,-0.001953,-0.015743,0.000000,-0.132088,-0.007,0.296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.964000,0.008,0.224223,0.224223,5.000,-0.002898,-0.016278,0.000000,-0.207945,-0.007,0.448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.968000,0.008,0.287248,0.287248,5.000,-0.003121,-0.016739,0.000000,-0.270508,-0.007,0.574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.972000,0.009,0.257381,0.257381,5.000,-0.002684,-0.017048,0.000000,-0.240333,-0.008,0.515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.976000,0.009,0.244742,0.244742,5.000,-0.001612,-0.017161,0.000000,-0.227582,-0.008,0.489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.980000,0.009,0.154384,0.154384,5.000,0.000090,-0.017071,0.000000,-0.137313,-0.008,0.309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.984000,0.008,0.042566,0.042566,5.000,0.002420,-0.016790,0.000000,-0.025776,-0.008,0.085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.988000,0.008,-0.093289,-0.093289,5.000,0.004364,-0.016373,0.000000,0.109661,-0.009,0.187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.992000,0.008,-0.172527,-0.172527,5.000,0.005600,-0.015892,0.000000,0.188419,-0.009,0.345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.996000,0.008,-0.242417,-0.242417,5.000,0.006133,-0.015425,0.000000,0.257842,-0.009,0.485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.000000,0.008,0.015455,0.015455,5.000,0.006002,-0.015044,0.000000,-0.000411,0.000,0.031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.004000,0.007,0.006477,0.006477,5.000,0.006217,-0.014781,0.000000,0.008304,0.000,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.008000,0.007,-0.013068,-0.013068,5.000,0.006235,-0.014633,0.000000,0.027701,0.000,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.012000,0.007,-0.019561,-0.019561,5.000,0.005781,-0.014586,0.000000,0.034147,0.000,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.016000,0.007,-0.013459,-0.013459,5.000,0.004827,-0.014626,0.000000,0.028085,-0.008,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.020000,0.007,-0.001263,-0.001263,5.000,0.004103,-0.014717,0.000000,0.015980,-0.007,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.024000,0.007,0.007954,0.007954,5.000,0.003825,-0.014836,0.000000,0.006882,-0.007,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.028000,0.007,0.033748,0.033748,5.000,0.003968,-0.014953,0.000000,-0.018795,-0.007,0.067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.032000,0.008,0.049754,0.049754,5.000,0.004618,-0.015022,0.000000,-0.034732,-0.007,0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.036000,0.007,0.038190,0.038190,5.000,0.005907,-0.014981,0.000000,-0.023208,-0.007,0.076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.040000,0.007,0.000133,0.000133,5.000,0.007186,-0.014822,0.000000,0.014688,-0.007,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.044000,0.007,-0.034828,-0.034828,5.000,0.007918,-0.014582,0.000000,0.049410,-0.007,0.070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.048000,0.007,-0.082631,-0.082631,5.000,0.007975,-0.014321,0.000000,0.096952,-0.008,0.165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.052000,0.007,-0.120744,-0.120744,5.000,0.007414,-0.014106,0.000000,0.134850,-0.007,0.241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.056000,0.007,-0.128916,-0.128916,5.000,0.006237,-0.014010,0.000000,0.142926,-0.007,0.258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.060000,0.007,-0.099231,-0.099231,5.000,0.004446,-0.014085,0.000000,0.113317,-0.007,0.198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.064000,0.007,-0.036966,-0.036966,5.000,0.002044,-0.014357,0.000000,0.051323,-0.007,0.074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.068000,0.007,0.022790,0.022790,5.000,0.000050,-0.014786,0.000000,-0.008004,-0.007,0.046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.072000,0.008,0.053425,0.053425,5.000,-0.001211,-0.015295,0.000000,-0.038130,-0.007,0.107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.076000,0.008,0.082050,0.082050,5.000,-0.001742,-0.015796,0.000000,-0.066254,-0.007,0.164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.080000,0.008,0.137388,0.137388,5.000,-0.001577,-0.016197,0.000000,-0.121192,-0.007,0.275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.084000,0.008,0.138034,0.138034,5.000,-0.000757,-0.016406,0.000000,-0.121628,-0.007,0.276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.088000,0.008,0.117114,0.117114,5.000,0.000715,-0.016386,0.000000,-0.100727,-0.008,0.234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.092000,0.008,0.081197,0.081197,5.000,0.002834,-0.016136,0.000000,-0.065061,-0.008,0.162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.096000,0.008,-0.000668,-0.000668,5.000,0.005596,-0.015669,0.000000,0.016336,-0.008,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.100000,0.008,-0.090714,-0.090714,5.000,0.007974,-0.015050,0.000000,0.105764,-0.008,0.181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.104000,0.007,-0.192628,-0.192628,5.000,0.009642,-0.014368,0.000000,0.206996,-0.008,0.385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.108000,0.007,-0.216317,-0.216317,5.000,0.010602,-0.013708,0.000000,0.230025,-0.008,0.433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.112000,0.007,-0.246468,-0.246468,5.000,0.010863,-0.013153,0.000000,0.259621,-0.008,0.493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.116000,0.006,-0.226709,-0.226709,5.000,0.010482,-0.012782,0.000000,0.239491,-0.008,0.453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.120000,0.006,-0.223106,-0.223106,5.000,0.009475,-0.012617,0.000000,0.235723,-0.007,0.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.124000,0.006,-0.149774,-0.149774,5.000,0.007844,-0.012661,0.000000,0.162435,-0.007,0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.128000,0.006,-0.096265,-0.096265,5.000,0.005590,-0.012917,0.000000,0.109182,-0.007,0.193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.132000,0.007,-0.014902,-0.014902,5.000,0.002715,-0.013389,0.000000,0.028291,-0.006,0.030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.136000,0.007,0.122856,0.122856,5.000,0.000251,-0.014031,0.000000,-0.108825,-0.006,0.246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.140000,0.007,0.179693,0.179693,5.000,-0.001476,-0.014756,0.000000,-0.164937,-0.006,0.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.144000,0.008,0.218057,0.218057,5.000,-0.002469,-0.015468,0.000000,-0.202589,-0.006,0.436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.148000,0.008,0.208315,0.208315,5.000,-0.002731,-0.016066,0.000000,-0.192248,-0.007,0.417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.152000,0.008,0.241956,0.241956,5.000,-0.002307,-0.016447,0.000000,-0.225509,-0.007,0.484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.156000,0.008,0.171578,0.171578,5.000,-0.001217,-0.016569,0.000000,-0.155010,-0.007,0.343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.160000,0.008,0.119131,0.119131,5.000,0.000536,-0.016427,0.000000,-0.102704,-0.008,0.238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.164000,0.008,0.028684,0.028684,5.000,0.002950,-0.016033,0.000000,-0.012651,-0.008,0.057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.168000,0.008,-0.079294,-0.079294,5.000,0.004984,-0.015465,0.000000,0.094759,-0.008,0.159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.172000,0.007,-0.162668,-0.162668,5.000,0.006310,-0.014824,0.000000,0.177492,-0.008,0.325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.176000,0.007,-0.185097,-0.185097,5.000,0.006929,-0.014210,0.000000,0.199307,-0.008,0.370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.180000,0.007,-0.185771,-0.185771,5.000,0.006866,-0.013718,0.000000,0.199489,-0.008,0.372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.184000,0.007,-0.172738,-0.172738,5.000,0.006165,-0.013439,0.000000,0.186177,-0.008,0.345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.188000,0.007,-0.088154,-0.088154,5.000,0.004827,-0.013398,0.000000,0.101552,-0.007,0.176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.192000,0.007,-0.026763,-0.026763,5.000,0.002852,-0.013597,0.000000,0.040361,-0.007,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.196000,0.007,0.033265,0.033265,5.000,0.001284,-0.013973,0.000000,-0.019292,-0.007,0.067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.200000,0.007,0.014802,0.014802,5.000,0.000454,-0.014426,0.000000,-0.000376,0.000,0.030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.204000,0.007,0.075185,0.075185,5.000,0.000348,-0.014854,0.000000,-0.060331,0.000,0.150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.208000,0.008,0.124082,0.124082,5.000,0.000922,-0.015152,0.000000,-0.108930,0.000,0.248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.212000,0.008,0.127404,0.127404,5.000,0.002172,-0.015219,0.000000,-0.112185,0.000,0.255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.216000,0.008,0.102931,0.102931,5.000,0.004095,-0.015020,0.000000,-0.087911,-0.007,0.206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.220000,0.007,0.083284,0.083284,5.000,0.006688,-0.014559,0.000000,-0.068725,-0.007,0.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.224000,0.007,0.020395,0.020395,5.000,0.009721,-0.013866,0.000000,-0.006529,-0.008,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.228000,0.007,-0.054555,-0.054555,5.000,0.012177,-0.013030,0.000000,0.067586,-0.008,0.109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.232000,0.006,-0.180951,-0.180951,5.000,0.013913,-0.012152,0.000000,0.193104,-0.008,0.362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
