timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.616000,0.050,0.300000,0.300000,5.000,-0.081764,-0.495995,0.000000,-1.255186,-0.039,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,0.051,0.300000,0.300000,5.000,-0.083190,-0.511988,0.000000,-1.348960,-0.043,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.624000,0.052,0.300000,0.300000,5.000,-0.083906,-0.524570,0.000000,-1.329377,-0.045,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.628000,0.053,0.300000,0.300000,5.000,-0.083918,-0.533836,0.000000,-0.894458,-0.048,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.632000,0.054,0.300000,0.300000,5.000,-0.083231,-0.539791,0.000000,-0.898609,-0.050,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.636000,0.054,0.300000,0.300000,5.000,-0.081850,-0.542382,0.000000,-0.958591,-0.051,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.640000,0.054,0.300000,0.300000,5.000,-0.079781,-0.541533,0.000000,-0.838023,-0.052,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.644000,0.054,0.300000,0.300000,5.000,-0.077028,-0.537168,0.000000,-0.452338,-0.053,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.648000,0.053,0.300000,0.300000,5.000,-0.073597,-0.529232,0.000000,0.009722,-0.054,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.652000,0.052,0.229116,0.229116,5.000,-0.069491,-0.517704,0.000000,0.288588,-0.054,0.458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.656000,0.050,-0.300000,-0.300000,5.000,-0.064717,-0.502606,0.000000,0.810504,-0.054,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.660000,0.049,-0.300000,-0.300000,5.000,-0.060290,-0.485021,0.000000,1.309094,-0.054,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.664000,0.047,-0.300000,-0.300000,5.000,-0.056528,-0.466369,0.000000,1.796120,-0.053,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.668000,0.045,-0.300000,-0.300000,5.000,-0.053427,-0.448043,0.000000,1.607803,-0.052,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.672000,0.043,-0.300000,-0.300000,5.000,-0.050981,-0.431406,0.000000,1.961504,-0.050,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.676000,0.042,-0.300000,-0.300000,5.000,-0.049188,-0.417794,0.000000,1.873900,-0.049,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.680000,0.041,-0.300000,-0.300000,5.000,-0.048042,-0.407485,0.000000,1.680390,-0.047,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.684000,0.040,-0.300000,-0.300000,5.000,-0.047539,-0.400429,0.000000,1.377445,-0.045,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.688000,0.040,-0.300000,-0.300000,5.000,-0.047674,-0.396606,0.000000,1.514688,-0.043,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.692000,0.040,-0.300000,-0.300000,5.000,-0.048443,-0.396029,0.000000,1.089283,-0.042,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.696000,0.040,-0.224910,-0.224910,5.000,-0.049841,-0.398740,0.000000,0.623650,-0.041,0.450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.700000,0.040,0.183044,0.183044,5.000,-0.051862,-0.404811,0.000000,0.221767,-0.040,0.366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.704000,0.041,0.300000,0.300000,5.000,-0.053496,-0.413348,0.000000,-0.245982,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.708000,0.042,0.300000,0.300000,5.000,-0.054426,-0.422994,0.000000,-0.471503,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.712000,0.043,0.300000,0.300000,5.000,-0.054657,-0.432288,0.000000,-0.826914,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.716000,0.044,0.300000,0.300000,5.000,-0.054193,-0.439703,0.000000,-0.978487,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.720000,0.044,0.300000,0.300000,5.000,-0.053039,-0.443674,0.000000,-0.908260,-0.041,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.724000,0.044,0.300000,0.300000,5.000,-0.051199,-0.443622,0.000000,-0.671524,-0.042,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.728000,0.044,0.300000,0.300000,5.000,-0.048676,-0.439444,0.000000,-0.489211,-0.043,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.732000,0.043,0.300000,0.300000,5.000,-0.045476,-0.431160,0.000000,0.063089,-0.044,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.736000,0.042,-0.281356,-0.281356,5.000,-0.041602,-0.418864,0.000000,0.700220,-0.044,0.563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.740000,0.040,-0.300000,-0.300000,5.000,-0.038064,-0.403627,0.000000,1.162755,-0.044,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.744000,0.039,-0.300000,-0.300000,5.000,-0.035177,-0.386924,0.000000,1.737949,-0.044,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.748000,0.037,-0.300000,-0.300000,5.000,-0.032936,-0.370281,0.000000,1.816035,-0.043,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.752000,0.036,-0.300000,-0.300000,5.000,-0.031339,-0.355238,0.000000,1.923394,-0.042,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.756000,0.034,-0.300000,-0.300000,5.000,-0.030382,-0.343320,0.000000,1.626467,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.760000,0.034,-0.300000,-0.300000,5.000,-0.030061,-0.335076,0.000000,1.407334,-0.039,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.764000,0.033,-0.300000,-0.300000,5.000,-0.030371,-0.330634,0.000000,0.948433,-0.037,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.768000,0.033,-0.300000,-0.300000,5.000,-0.031309,-0.330032,0.000000,0.766177,-0.036,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.772000,0.033,-0.092310,-0.092310,5.000,-0.032870,-0.333275,0.000000,0.425585,-0.034,0.185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.776000,0.034,0.202736,0.202736,5.000,-0.035050,-0.340366,0.000000,0.137630,-0.034,0.405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.780000,0.035,0.300000,0.300000,5.000,-0.036842,-0.350351,0.000000,-0.432903,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.784000,0.036,0.300000,0.300000,5.000,-0.037930,-0.361754,0.000000,-0.883794,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.788000,0.037,0.300000,0.300000,5.000,-0.038319,-0.372935,0.000000,-1.204073,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.792000,0.038,0.300000,0.300000,5.000,-0.038013,-0.382165,0.000000,-1.495842,-0.034,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.796000,0.039,0.300000,0.300000,5.000,-0.037014,-0.387676,0.000000,-1.354120,-0.035,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.800000,0.039,0.300000,0.300000,5.000,-0.035327,-0.388669,0.000000,-0.002716,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.804000,0.038,0.300000,0.300000,5.000,-0.032956,-0.384916,0.000000,0.024302,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.808000,0.038,0.086443,0.086443,5.000,-0.029905,-0.376391,0.000000,0.289947,0.000,0.173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.812000,0.036,-0.300000,-0.300000,5.000,-0.026177,-0.363196,0.000000,0.670883,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.816000,0.035,-0.300000,-0.300000,5.000,-0.022779,-0.346456,0.000000,1.216516,-0.039,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.820000,0.033,-0.300000,-0.300000,5.000,-0.020028,-0.327781,0.000000,1.231820,-0.038,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.824000,0.031,-0.300000,-0.300000,5.000,-0.017920,-0.308904,0.000000,1.637398,-0.038,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.828000,0.029,-0.300000,-0.300000,5.000,-0.016452,-0.291601,0.000000,1.516687,-0.036,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.832000,0.028,-0.300000,-0.300000,5.000,-0.015621,-0.277640,0.000000,1.538554,-0.035,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.836000,0.027,-0.300000,-0.300000,5.000,-0.015422,-0.267795,0.000000,1.245638,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.840000,0.026,-0.300000,-0.300000,5.000,-0.015854,-0.262325,0.000000,1.404136,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.844000,0.026,-0.300000,-0.300000,5.000,-0.016910,-0.261319,0.000000,0.977762,-0.029,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.848000,0.026,-0.300000,-0.300000,5.000,-0.018589,-0.264784,0.000000,0.757329,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.852000,0.027,-0.024049,-0.024049,5.000,-0.020887,-0.272699,0.000000,0.296749,-0.027,0.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.856000,0.028,0.300000,0.300000,5.000,-0.022794,-0.284031,0.000000,-0.301010,-0.026,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.860000,0.030,0.300000,0.300000,5.000,-0.023995,-0.297137,0.000000,-0.830273,-0.026,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.864000,0.031,0.300000,0.300000,5.000,-0.024495,-0.310156,0.000000,-1.266900,-0.026,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.868000,0.032,0.300000,0.300000,5.000,-0.024295,-0.321108,0.000000,-1.454132,-0.027,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.872000,0.033,0.300000,0.300000,5.000,-0.023400,-0.327953,0.000000,-1.400926,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.876000,0.033,0.300000,0.300000,5.000,-0.021814,-0.329678,0.000000,-1.066870,-0.030,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.880000,0.033,0.300000,0.300000,5.000,-0.019539,-0.325926,0.000000,-0.605654,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.884000,0.032,0.239372,0.239372,5.000,-0.016580,-0.316619,0.000000,0.077247,-0.032,0.479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.888000,0.030,-0.300000,-0.300000,5.000,-0.012941,-0.301845,0.000000,0.767338,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.892000,0.028,-0.300000,-0.300000,5.000,-0.009629,-0.282822,0.000000,1.217371,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.896000,0.026,-0.300000,-0.300000,5.000,-0.006963,-0.261357,0.000000,1.918771,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.900000,0.024,-0.300000,-0.300000,5.000,-0.004940,-0.239438,0.000000,2.053682,-0.032,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.904000,0.022,-0.300000,-0.300000,5.000,-0.003556,-0.219134,0.000000,2.232154,-0.030,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.908000,0.020,-0.300000,-0.300000,5.000,-0.002810,-0.202517,0.000000,1.933427,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.912000,0.019,-0.300000,-0.300000,5.000,-0.002696,-0.190587,0.000000,1.842877,-0.026,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.916000,0.018,-0.300000,-0.300000,5.000,-0.003213,-0.183727,0.000000,1.359477,-0.024,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.920000,0.018,-0.300000,-0.300000,5.000,-0.004356,-0.182085,0.000000,1.122317,-0.022,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.924000,0.019,-0.300000,-0.300000,5.000,-0.006123,-0.185676,0.000000,0.670093,-0.020,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.928000,0.019,-0.043946,-0.043946,5.000,-0.008508,-0.194471,0.000000,0.238417,-0.019,0.088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.932000,0.021,0.300000,0.300000,5.000,-0.010502,-0.207312,0.000000,-0.465907,-0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.936000,0.022,0.300000,0.300000,5.000,-0.011786,-0.222330,0.000000,-1.158451,-0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.940000,0.024,0.300000,0.300000,5.000,-0.012364,-0.237379,0.000000,-1.679787,-0.019,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.944000,0.025,0.300000,0.300000,5.000,-0.012240,-0.250153,0.000000,-2.149836,-0.019,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.948000,0.026,0.300000,0.300000,5.000,-0.011416,-0.258275,0.000000,-2.108601,-0.021,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.952000,0.026,0.300000,0.300000,5.000,-0.009896,-0.260493,0.000000,-1.791279,-0.022,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.956000,0.026,0.300000,0.300000,5.000,-0.007684,-0.256316,0.000000,-1.282123,-0.024,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.960000,0.025,0.300000,0.300000,5.000,-0.004782,-0.245603,0.000000,-0.400911,-0.025,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.964000,0.023,-0.300000,-0.300000,5.000,-0.001196,-0.228424,0.000000,0.582500,-0.026,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.968000,0.021,-0.300000,-0.300000,5.000,0.002064,-0.206128,0.000000,1.739381,-0.026,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.972000,0.018,-0.300000,-0.300000,5.000,0.004676,-0.180785,0.000000,1.786429,-0.026,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.976000,0.015,-0.300000,-0.300000,5.000,0.006644,-0.154713,0.000000,1.958667,-0.025,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.980000,0.013,-0.300000,-0.300000,5.000,0.007972,-0.130349,0.000000,2.295928,-0.023,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.984000,0.011,-0.300000,-0.300000,5.000,0.008660,-0.110153,0.000000,2.377847,-0.021,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.988000,0.010,-0.300000,-0.300000,5.000,0.008714,-0.095388,0.000000,1.916760,-0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.992000,0.009,-0.300000,-0.300000,5.000,0.008136,-0.086577,0.000000,2.191131,-0.015,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.996000,0.008,-0.300000,-0.300000,5.000,0.006930,-0.083933,0.000000,2.063968,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.000000,0.009,0.088066,0.088066,5.000,0.005099,-0.087493,0.000000,-0.000573,0.000,0.176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.004000,0.010,0.151891,0.151891,5.000,0.003658,-0.095958,0.000000,-0.055933,0.000,0.304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.008000,0.011,0.300000,0.300000,5.000,0.002928,-0.107162,0.000000,-0.412650,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.012000,0.012,0.300000,0.300000,5.000,0.002904,-0.118573,0.000000,-0.741467,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.016000,0.013,0.300000,0.300000,5.000,0.003584,-0.127465,0.000000,-1.063211,-0.009,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.020000,0.013,0.300000,0.300000,5.000,0.004964,-0.131033,0.000000,-1.164309,-0.010,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.024000,0.013,0.300000,0.300000,5.000,0.007042,-0.127727,0.000000,-1.107059,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.028000,0.012,0.300000,0.300000,5.000,0.009813,-0.116896,0.000000,-0.608886,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.032000,0.010,-0.232083,-0.232083,5.000,0.013275,-0.098331,0.000000,0.330414,-0.013,0.464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.036000,0.007,-0.300000,-0.300000,5.000,0.016410,-0.073386,0.000000,1.336017,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.040000,0.004,-0.300000,-0.300000,5.000,0.018895,-0.044379,0.000000,2.286852,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.044000,0.001,-0.300000,-0.300000,5.000,0.020735,-0.014036,0.000000,3.119407,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.048000,-0.001,-0.300000,-0.300000,5.000,0.021932,0.014724,0.000000,3.774321,-0.010,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.052000,-0.004,-0.300000,-0.300000,5.000,0.022489,0.038929,0.000000,3.764201,-0.007,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.056000,-0.006,-0.300000,-0.300000,5.000,0.022409,0.056926,0.000000,3.608252,-0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.060000,-0.007,-0.300000,-0.300000,5.000,0.021695,0.067956,0.000000,2.878772,-0.001,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.064000,-0.007,-0.300000,-0.300000,5.000,0.020350,0.071690,0.000000,2.135289,0.001,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.068000,-0.007,-0.300000,-0.300000,5.000,0.018377,0.068057,0.000000,1.310481,0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.072000,-0.006,-0.300000,-0.300000,5.000,0.015780,0.057097,0.000000,0.705545,0.006,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.076000,-0.004,-0.086307,-0.086307,5.000,0.012562,0.038851,0.000000,0.047456,0.007,0.173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.080000,-0.001,0.300000,0.300000,5.000,0.008780,0.013371,0.000000,-0.794153,0.007,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.084000,0.002,0.300000,0.300000,5.000,0.005456,-0.017797,0.000000,-1.736386,0.007,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.088000,0.005,0.300000,0.300000,5.000,0.002857,-0.052160,0.000000,-2.784844,0.006,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.092000,0.009,0.300000,0.300000,5.000,0.000981,-0.086765,0.000000,-3.709826,0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.096000,0.012,0.300000,0.300000,5.000,-0.000177,-0.118364,0.000000,-4.462969,0.001,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.100000,0.014,0.300000,0.300000,5.000,-0.000619,-0.143611,0.000000,-3.992088,-0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
# Log beendet. Einträge: 275
