timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
4.988000,0.005,0.009624,0.009624,8.000,0.009580,-0.009624,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.992000,0.005,0.009631,0.009631,8.000,0.009582,-0.009631,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.996000,0.005,0.009637,0.009637,8.000,0.009584,-0.009637,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.000000,0.005,0.009644,0.009644,8.000,0.009586,-0.009644,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.004000,0.005,0.009651,0.009651,8.000,0.009588,-0.009651,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.008000,0.005,0.009657,0.009657,8.000,0.009591,-0.009657,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.012000,0.005,0.009663,0.009663,8.000,0.009593,-0.009663,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.016000,0.005,0.009669,0.009669,8.000,0.009596,-0.009669,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.020000,0.005,0.009675,0.009675,8.000,0.009599,-0.009675,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.024000,0.005,0.009681,0.009681,8.000,0.009601,-0.009681,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.028000,0.005,0.009686,0.009686,8.000,0.009605,-0.009686,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.032000,0.005,0.009691,0.009691,8.000,0.009608,-0.009691,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.036000,0.005,0.009696,0.009696,8.000,0.009611,-0.009696,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.040000,0.005,0.009700,0.009700,8.000,0.009614,-0.009700,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.044000,0.005,0.009705,0.009705,8.000,0.009617,-0.009705,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.048000,0.005,0.009709,0.009709,8.000,0.009621,-0.009709,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.052000,0.005,0.009712,0.009712,8.000,0.009624,-0.009712,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.056000,0.005,0.009716,0.009716,8.000,0.009628,-0.009716,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.060000,0.005,0.009719,0.009719,8.000,0.009631,-0.009719,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.064000,0.005,0.009721,0.009721,8.000,0.009634,-0.009721,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.068000,0.005,0.009724,0.009724,8.000,0.009638,-0.009724,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.072000,0.005,0.009726,0.009726,8.000,0.009641,-0.009726,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.076000,0.005,0.009727,0.009727,8.000,0.009644,-0.009727,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.080000,0.005,0.009728,0.009728,8.000,0.009648,-0.009728,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.084000,0.005,0.009729,0.009729,8.000,0.009651,-0.009729,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.088000,0.005,0.009730,0.009730,8.000,0.009654,-0.009730,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.092000,0.005,0.009729,0.009729,8.000,0.009657,-0.009729,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.096000,0.005,0.009729,0.009729,8.000,0.009659,-0.009729,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.100000,0.005,0.009728,0.009728,8.000,0.009662,-0.009728,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.104000,0.005,0.009727,0.009727,8.000,0.009665,-0.009727,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.108000,0.005,0.009725,0.009725,8.000,0.009667,-0.009725,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.112000,0.005,0.009723,0.009723,8.000,0.009669,-0.009723,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.116000,0.005,0.009720,0.009720,8.000,0.009671,-0.009720,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.120000,0.005,0.009717,0.009717,8.000,0.009673,-0.009717,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.124000,0.005,0.009713,0.009713,8.000,0.009675,-0.009713,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.128000,0.005,0.009709,0.009709,8.000,0.009676,-0.009709,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.132000,0.005,0.009704,0.009704,8.000,0.009677,-0.009704,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.136000,0.005,0.009699,0.009699,8.000,0.009678,-0.009699,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.140000,0.005,0.009694,0.009694,8.000,0.009679,-0.009694,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.144000,0.005,0.009688,0.009688,8.000,0.009680,-0.009688,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.148000,0.005,0.009681,0.009681,8.000,0.009680,-0.009681,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.152000,0.005,0.009674,0.009674,8.000,0.009680,-0.009674,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.156000,0.005,0.009667,0.009667,8.000,0.009680,-0.009667,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.160000,0.005,0.009659,0.009659,8.000,0.009679,-0.009659,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.164000,0.005,0.009651,0.009651,8.000,0.009678,-0.009651,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.168000,0.005,0.009642,0.009642,8.000,0.009677,-0.009642,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.172000,0.005,0.009633,0.009633,8.000,0.009676,-0.009633,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.176000,0.005,0.009624,0.009624,8.000,0.009674,-0.009624,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.180000,0.005,0.009614,0.009614,8.000,0.009672,-0.009614,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.184000,0.005,0.009603,0.009603,8.000,0.009669,-0.009603,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.188000,0.005,0.009592,0.009592,8.000,0.009667,-0.009592,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.192000,0.005,0.009581,0.009581,8.000,0.009664,-0.009581,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.196000,0.005,0.009570,0.009570,8.000,0.009660,-0.009570,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.200000,0.005,0.009558,0.009558,8.000,0.009657,-0.009558,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.204000,0.005,0.009545,0.009545,8.000,0.009653,-0.009545,0.000000,0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.208000,0.005,0.009533,0.009533,8.000,0.009648,-0.009533,0.000000,0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.212000,0.005,0.009520,0.009520,8.000,0.009644,-0.009520,0.000000,0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.216000,0.005,0.009506,0.009506,8.000,0.009639,-0.009506,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.220000,0.005,0.009493,0.009493,8.000,0.009633,-0.009493,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.224000,0.005,0.009479,0.009479,8.000,0.009628,-0.009479,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.228000,0.005,0.009465,0.009465,8.000,0.009622,-0.009465,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.232000,0.005,0.009451,0.009451,8.000,0.009616,-0.009451,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.236000,0.005,0.009436,0.009436,8.000,0.009609,-0.009436,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.240000,0.005,0.009421,0.009421,8.000,0.009602,-0.009421,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.244000,0.005,0.009406,0.009406,8.000,0.009595,-0.009406,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.248000,0.005,0.009391,0.009391,8.000,0.009587,-0.009391,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.252000,0.005,0.009376,0.009376,8.000,0.009579,-0.009376,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.256000,0.005,0.009360,0.009360,8.000,0.009571,-0.009360,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.260000,0.005,0.009345,0.009345,8.000,0.009563,-0.009345,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.264000,0.005,0.009329,0.009329,8.000,0.009554,-0.009329,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.268000,0.005,0.009313,0.009313,8.000,0.009545,-0.009313,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.272000,0.005,0.009298,0.009298,8.000,0.009536,-0.009298,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.276000,0.005,0.009282,0.009282,8.000,0.009526,-0.009282,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.280000,0.005,0.009266,0.009266,8.000,0.009517,-0.009266,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.284000,0.005,0.009250,0.009250,8.000,0.009507,-0.009250,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.288000,0.005,0.009234,0.009234,8.000,0.009496,-0.009234,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.292000,0.005,0.009219,0.009219,8.000,0.009486,-0.009219,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.296000,0.005,0.009203,0.009203,8.000,0.009475,-0.009203,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.300000,0.005,0.009187,0.009187,8.000,0.009464,-0.009187,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.304000,0.005,0.009172,0.009172,8.000,0.009453,-0.009172,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.308000,0.005,0.009157,0.009157,8.000,0.009442,-0.009157,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.312000,0.005,0.009141,0.009141,8.000,0.009431,-0.009141,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.316000,0.005,0.009126,0.009126,8.000,0.009419,-0.009126,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.320000,0.005,0.009111,0.009111,8.000,0.009408,-0.009111,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.324000,0.005,0.009097,0.009097,8.000,0.009396,-0.009097,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.328000,0.005,0.009083,0.009083,8.000,0.009384,-0.009083,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.332000,0.005,0.009069,0.009069,8.000,0.009372,-0.009069,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.336000,0.005,0.009056,0.009056,8.000,0.009360,-0.009056,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.340000,0.005,0.009043,0.009043,8.000,0.009348,-0.009043,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.344000,0.005,0.009030,0.009030,8.000,0.009336,-0.009030,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.348000,0.005,0.009018,0.009018,8.000,0.009323,-0.009018,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.352000,0.005,0.009006,0.009006,8.000,0.009311,-0.009006,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.356000,0.004,0.008994,0.008994,8.000,0.009299,-0.008994,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.360000,0.004,0.008983,0.008983,8.000,0.009287,-0.008983,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.364000,0.004,0.008972,0.008972,8.000,0.009275,-0.008972,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.368000,0.004,0.008961,0.008961,8.000,0.009263,-0.008961,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.372000,0.004,0.008951,0.008951,8.000,0.009251,-0.008951,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.376000,0.004,0.008942,0.008942,8.000,0.009239,-0.008942,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.380000,0.004,0.008933,0.008933,8.000,0.009227,-0.008933,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.384000,0.004,0.008924,0.008924,8.000,0.009215,-0.008924,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.388000,0.004,0.008916,0.008916,8.000,0.009204,-0.008916,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.392000,0.004,0.008908,0.008908,8.000,0.009192,-0.008908,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.396000,0.004,0.008901,0.008901,8.000,0.009181,-0.008901,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.400000,0.004,0.008895,0.008895,8.000,0.009170,-0.008895,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.404000,0.004,0.008889,0.008889,8.000,0.009159,-0.008889,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.408000,0.004,0.008883,0.008883,8.000,0.009148,-0.008883,0.000000,0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.412000,0.004,0.008878,0.008878,8.000,0.009138,-0.008878,0.000000,0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.416000,0.004,0.008874,0.008874,8.000,0.009127,-0.008874,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.420000,0.004,0.008870,0.008870,8.000,0.009117,-0.008870,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.424000,0.004,0.008867,0.008867,8.000,0.009107,-0.008867,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.428000,0.004,0.008865,0.008865,8.000,0.009098,-0.008865,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.432000,0.004,0.008863,0.008863,8.000,0.009089,-0.008863,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.436000,0.004,0.008862,0.008862,8.000,0.009080,-0.008862,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.440000,0.004,0.008861,0.008861,8.000,0.009071,-0.008861,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.444000,0.004,0.008861,0.008861,8.000,0.009063,-0.008861,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.448000,0.004,0.008862,0.008862,8.000,0.009055,-0.008862,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.452000,0.004,0.008863,0.008863,8.000,0.009047,-0.008863,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.456000,0.004,0.008865,0.008865,8.000,0.009040,-0.008865,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.460000,0.004,0.008867,0.008867,8.000,0.009033,-0.008867,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.464000,0.004,0.008870,0.008870,8.000,0.009026,-0.008870,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.468000,0.004,0.008874,0.008874,8.000,0.009020,-0.008874,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.472000,0.004,0.008878,0.008878,8.000,0.009014,-0.008878,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.476000,0.004,0.008883,0.008883,8.000,0.009009,-0.008883,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.480000,0.004,0.008889,0.008889,8.000,0.009004,-0.008889,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.484000,0.004,0.008896,0.008896,8.000,0.008999,-0.008896,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.488000,0.004,0.008902,0.008902,8.000,0.008995,-0.008902,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.492000,0.004,0.008910,0.008910,8.000,0.008991,-0.008910,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.496000,0.004,0.008918,0.008918,8.000,0.008988,-0.008918,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.500000,0.004,0.008927,0.008927,8.000,0.008985,-0.008927,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.504000,0.004,0.008937,0.008937,8.000,0.008983,-0.008937,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.508000,0.004,0.008947,0.008947,8.000,0.008981,-0.008947,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.512000,0.004,0.008958,0.008958,8.000,0.008980,-0.008958,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.516000,0.004,0.008969,0.008969,8.000,0.008979,-0.008969,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.520000,0.004,0.008981,0.008981,8.000,0.008978,-0.008981,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.524000,0.004,0.008994,0.008994,8.000,0.008978,-0.008994,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.528000,0.005,0.009007,0.009007,8.000,0.008979,-0.009007,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.532000,0.005,0.009020,0.009020,8.000,0.008980,-0.009020,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.536000,0.005,0.009035,0.009035,8.000,0.008981,-0.009035,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.540000,0.005,0.009050,0.009050,8.000,0.008984,-0.009050,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.544000,0.005,0.009065,0.009065,8.000,0.008986,-0.009065,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.548000,0.005,0.009081,0.009081,8.000,0.008989,-0.009081,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.552000,0.005,0.009098,0.009098,8.000,0.008993,-0.009098,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.556000,0.005,0.009115,0.009115,8.000,0.008997,-0.009115,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.560000,0.005,0.009132,0.009132,8.000,0.009002,-0.009132,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.564000,0.005,0.009150,0.009150,8.000,0.009007,-0.009150,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.568000,0.005,0.009169,0.009169,8.000,0.009012,-0.009169,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.572000,0.005,0.009188,0.009188,8.000,0.009018,-0.009188,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.576000,0.005,0.009208,0.009208,8.000,0.009025,-0.009208,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.580000,0.005,0.009228,0.009228,8.000,0.009032,-0.009228,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.584000,0.005,0.009248,0.009248,8.000,0.009040,-0.009248,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.588000,0.005,0.009269,0.009269,8.000,0.009048,-0.009269,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.592000,0.005,0.009291,0.009291,8.000,0.009057,-0.009291,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.596000,0.005,0.009312,0.009312,8.000,0.009066,-0.009312,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.600000,0.005,0.009334,0.009334,8.000,0.009076,-0.009334,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.604000,0.005,0.009357,0.009357,8.000,0.009086,-0.009357,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
