timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.118000,-0.008,-0.039118,-0.019559,4.321,7.00,-0.016672,0.038876,0.000149,0.000094,0.008,0.026,-17.491,-18.600,0.350,3.132189,0.007772,-0.000342,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.120000,-0.008,-0.039078,-0.019539,4.321,7.00,-0.016730,0.038868,0.000159,0.000051,0.008,0.026,-17.491,-18.599,0.350,3.132214,0.007771,-0.000342,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.122000,-0.008,-0.039031,-0.019516,4.321,7.00,-0.016786,0.038852,0.000164,0.000015,0.008,0.026,-17.491,-18.598,0.350,3.132238,0.007768,-0.000342,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.124000,-0.008,-0.038964,-0.019482,4.321,7.00,-0.016841,0.038829,0.000169,-0.000034,0.008,0.026,-17.491,-18.597,0.350,3.132264,0.007763,-0.000342,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.126000,-0.008,-0.038824,-0.019412,4.321,7.00,-0.016893,0.038798,0.000171,-0.000145,0.008,0.026,-17.491,-18.595,0.350,3.132289,0.007757,-0.000342,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.128000,-0.008,-0.038775,-0.019387,4.321,7.00,-0.016944,0.038760,0.000182,-0.000167,0.008,0.026,-17.491,-18.594,0.350,3.132315,0.007749,-0.000342,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.130000,-0.008,-0.038677,-0.019338,4.321,7.00,-0.016993,0.038714,0.000186,-0.000223,0.008,0.026,-17.491,-18.593,0.350,3.132342,0.007740,-0.000342,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.132000,-0.008,-0.038586,-0.019293,4.321,7.00,-0.017040,0.038660,0.000191,-0.000265,0.008,0.026,-17.491,-18.592,0.350,3.132369,0.007729,-0.000341,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.134000,-0.008,-0.038452,-0.019226,4.321,7.00,-0.017085,0.038599,0.000195,-0.000342,0.008,0.026,-17.491,-18.590,0.350,3.132396,0.007717,-0.000341,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.136000,-0.008,-0.038440,-0.019220,4.321,7.00,-0.017127,0.038530,0.000205,-0.000295,0.008,0.026,-17.491,-18.589,0.350,3.132424,0.007703,-0.000340,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.138000,-0.008,-0.038372,-0.019186,4.321,7.00,-0.017169,0.038454,0.000221,-0.000303,0.008,0.026,-17.491,-18.588,0.350,3.132452,0.007688,-0.000339,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.140000,-0.008,-0.038327,-0.019164,4.321,7.00,-0.017210,0.038370,0.000235,-0.000278,0.008,0.026,-17.491,-18.586,0.350,3.132480,0.007671,-0.000338,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.142000,-0.008,-0.038122,-0.019061,4.321,7.00,-0.017249,0.038280,0.000238,-0.000396,0.008,0.025,-17.491,-18.585,0.350,3.132509,0.007653,-0.000337,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.144000,-0.008,-0.038104,-0.019052,4.321,7.00,-0.017285,0.038181,0.000253,-0.000330,0.008,0.025,-17.491,-18.584,0.350,3.132539,0.007634,-0.000336,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.146000,-0.008,-0.037926,-0.018963,4.321,7.00,-0.017320,0.038075,0.000258,-0.000407,0.008,0.025,-17.491,-18.582,0.350,3.132568,0.007612,-0.000335,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.148000,-0.008,-0.037465,-0.018732,4.321,7.00,-0.017353,0.037961,0.000260,-0.000757,0.008,0.025,-17.491,-18.581,0.350,3.132599,0.007590,-0.000334,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.150000,-0.008,-0.037237,-0.018619,4.321,7.00,-0.017381,0.037838,0.000265,-0.000866,0.008,0.025,-17.491,-18.579,0.350,3.132630,0.007565,-0.000332,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.152000,-0.008,-0.037233,-0.018616,4.321,7.00,-0.017405,0.037706,0.000277,-0.000750,0.008,0.025,-17.491,-18.578,0.350,3.132662,0.007539,-0.000331,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.154000,-0.008,-0.037214,-0.018607,4.321,7.00,-0.017430,0.037567,0.000366,-0.000719,0.008,0.025,-17.491,-18.576,0.350,3.132694,0.007511,-0.000329,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.156000,-0.007,-0.036720,-0.018360,4.321,7.00,-0.017453,0.037421,0.000368,-0.001070,0.008,0.024,-17.491,-18.575,0.350,3.132726,0.007482,-0.000328,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.158000,-0.007,-0.036756,-0.018378,4.321,7.00,-0.017471,0.037266,0.000373,-0.000883,0.008,0.025,-17.491,-18.573,0.350,3.132759,0.007451,-0.000326,0.063021,0.000000,0.000000,0.126042,0.000000,-0.308439,1,1.10
0.160000,-0.007,-0.036709,-0.018354,4.321,7.00,-0.017490,0.037104,0.000392,-0.000787,0.008,0.024,-17.491,-18.572,0.350,3.132793,0.007418,-0.000324,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.162000,-0.007,-0.036382,-0.018191,4.321,7.00,-0.017507,0.036935,0.000396,-0.000950,0.008,0.024,-17.491,-18.570,0.350,3.132826,0.007385,-0.000323,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.164000,-0.007,-0.035678,-0.017839,4.321,7.00,-0.017520,0.036758,0.000398,-0.001478,0.007,0.024,-17.491,-18.569,0.350,3.132861,0.007349,-0.000321,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.166000,-0.007,-0.035726,-0.017863,4.321,7.00,-0.017527,0.036569,0.000403,-0.001246,0.007,0.024,-17.491,-18.567,0.350,3.132896,0.007311,-0.000319,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.168000,-0.007,-0.035605,-0.017803,4.321,7.00,-0.017534,0.036374,0.000412,-0.001181,0.007,0.024,-17.491,-18.566,0.350,3.132932,0.007272,-0.000318,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.170000,-0.007,-0.035225,-0.017613,4.321,7.00,-0.017539,0.036172,0.000417,-0.001364,0.007,0.023,-17.491,-18.564,0.350,3.132968,0.007232,-0.000318,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.172000,-0.007,-0.034593,-0.017297,4.321,7.00,-0.017540,0.035962,0.000419,-0.001787,0.007,0.023,-17.491,-18.563,0.350,3.133005,0.007190,-0.000318,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.174000,-0.007,-0.034227,-0.017113,4.321,7.00,-0.017536,0.035741,0.000421,-0.001934,0.007,0.023,-17.491,-18.561,0.350,3.133043,0.007146,-0.000317,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.176000,-0.007,-0.034125,-0.017062,4.321,7.00,-0.017527,0.035511,0.000431,-0.001818,0.007,0.023,-17.491,-18.559,0.350,3.133081,0.007100,-0.000317,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.178000,-0.007,-0.033896,-0.016948,4.321,7.00,-0.017518,0.035275,0.000442,-0.001821,0.007,0.023,-17.490,-18.558,0.350,3.133120,0.007053,-0.000317,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.180000,-0.007,-0.033829,-0.016915,4.321,7.00,-0.017506,0.035031,0.000460,-0.001662,0.007,0.023,-17.490,-18.556,0.350,3.133160,0.007004,-0.000316,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.182000,-0.007,-0.033667,-0.016833,4.321,7.00,-0.017495,0.034781,0.000463,-0.001577,0.007,0.022,-17.490,-18.554,0.350,3.133199,0.006954,-0.000316,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.184000,-0.007,-0.034007,-0.017004,4.321,7.00,-0.017481,0.034524,0.000477,-0.000994,0.007,0.023,-17.490,-18.553,0.350,3.133239,0.006903,-0.000315,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.186000,-0.007,-0.033512,-0.016756,4.321,7.00,-0.017472,0.034264,0.000481,-0.001232,0.007,0.022,-17.490,-18.551,0.350,3.133278,0.006851,-0.000314,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.188000,-0.007,-0.033030,-0.016515,4.321,7.00,-0.017457,0.033995,0.000485,-0.001450,0.007,0.022,-17.490,-18.549,0.350,3.133318,0.006797,-0.000313,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.190000,-0.007,-0.032050,-0.016025,4.321,7.00,-0.017439,0.033717,0.000487,-0.002153,0.007,0.021,-17.490,-18.547,0.350,3.133358,0.006741,-0.000312,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.192000,-0.007,-0.032156,-0.016078,4.321,7.00,-0.017410,0.033427,0.000495,-0.001766,0.007,0.021,-17.490,-18.546,0.350,3.133401,0.006683,-0.000311,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.194000,-0.007,-0.031653,-0.015826,4.321,7.00,-0.017384,0.033132,0.000500,-0.001979,0.007,0.021,-17.490,-18.544,0.350,3.133443,0.006624,-0.000311,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.196000,-0.007,-0.030634,-0.015317,4.321,7.00,-0.017353,0.032828,0.000502,-0.002696,0.007,0.020,-17.490,-18.542,0.350,3.133487,0.006563,-0.000310,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.198000,-0.007,-0.030298,-0.015149,4.321,7.00,-0.017312,0.032512,0.000506,-0.002720,0.007,0.020,-17.490,-18.540,0.350,3.133531,0.006500,-0.000309,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.200000,-0.006,-0.032215,-0.016107,4.321,7.00,-0.017269,0.032189,0.000000,0.000026,0.000,0.021,-17.490,-18.538,0.350,3.133577,0.006436,-0.000307,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.202000,-0.006,-0.031542,-0.015771,4.321,7.00,-0.017245,0.031875,0.000004,-0.000337,0.000,0.021,-17.490,-18.536,0.350,3.133618,0.006373,-0.000306,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.204000,-0.006,-0.031267,-0.015634,4.321,7.00,-0.017216,0.031550,0.000077,-0.000360,0.000,0.021,-17.490,-18.535,0.350,3.133661,0.006308,-0.000305,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.206000,-0.006,-0.029984,-0.014992,4.321,7.00,-0.017184,0.031219,0.000079,-0.001314,0.000,0.020,-17.490,-18.533,0.350,3.133704,0.006242,-0.000304,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.208000,-0.006,-0.029242,-0.014621,4.321,7.00,-0.017140,0.030874,0.000083,-0.001714,0.006,0.019,-17.490,-18.531,0.350,3.133750,0.006173,-0.000303,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.210000,-0.006,-0.028356,-0.014178,4.321,7.00,-0.017090,0.030519,0.000086,-0.002249,0.006,0.019,-17.490,-18.529,0.350,3.133796,0.006102,-0.000302,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.212000,-0.006,-0.027891,-0.013946,4.321,7.00,-0.017032,0.030153,0.000090,-0.002352,0.006,0.019,-17.490,-18.527,0.350,3.133845,0.006029,-0.000301,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.214000,-0.006,-0.026649,-0.013324,4.321,7.00,-0.016970,0.029781,0.000092,-0.003224,0.006,0.018,-17.490,-18.525,0.350,3.133893,0.005954,-0.000300,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.216000,-0.006,-0.026983,-0.013492,4.321,7.00,-0.016897,0.029395,0.000100,-0.002512,0.006,0.018,-17.490,-18.523,0.350,3.133944,0.005877,-0.000299,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
