timestamp,Kp,Ki,Kd,P,I,D,PID,speed,handlebar_angle,error
2025-06-24T15:32:15.655167,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.0828566215145976e-41,-2.4090927487352443,1.1880000000619986,-0.0,-11
2025-06-24T15:32:15.672099,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.5414283107572988e-41,-2.4090927487352443,1.1880000000570288,-0.0,-11
2025-06-24T15:32:15.688585,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.707141553786494e-42,-2.4090927487352443,1.1880000000379853,-0.0,-11
2025-06-24T15:32:15.705618,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.853570776893247e-42,-2.4090927487352443,1.1880000000364044,-0.0,-11
2025-06-24T15:32:15.723928,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.9267853884466235e-42,-2.4090927487352443,1.1880000000206128,-0.0,-11
2025-06-24T15:32:15.740558,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-9.633926942233117e-43,-2.4090927487352443,1.1880000000222473,-0.0,-11
2025-06-24T15:32:15.755570,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.816963471116559e-43,-2.4090927487352443,1.1880000000094764,-0.0,-11
2025-06-24T15:32:15.778913,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.4084817355582793e-43,-2.4090927487352443,1.1880000000140452,-0.0,-11
2025-06-24T15:32:15.799324,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.2042408677791397e-43,-2.4090927487352443,1.18800000000398,-0.0,-11
2025-06-24T15:32:15.820361,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.021204338895698e-44,-2.4090927487352443,1.1880000000111073,-0.0,-11
2025-06-24T15:32:15.833984,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.010602169447849e-44,-2.4090927487352443,1.188000000003347,-0.0,-11
2025-06-24T15:32:15.852240,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.5053010847239246e-44,-2.4090927487352443,1.1880000000125888,-0.0,-11
2025-06-24T15:32:15.868160,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.526505423619623e-45,-2.4090927487352443,1.1880000000066644,-0.0,-11
2025-06-24T15:32:15.885127,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.7632527118098115e-45,-2.4090927487352443,1.188000000017517,-0.0,-11
2025-06-24T15:32:15.898659,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.8816263559049057e-45,-2.4090927487352443,1.1880000000129152,-0.0,-11
2025-06-24T15:32:15.916307,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-9.408131779524529e-46,-2.4090927487352443,1.1880000000248458,-0.0,-11
2025-06-24T15:32:15.932168,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.704065889762264e-46,-2.4090927487352443,1.1880000000210256,-0.0,-11
2025-06-24T15:32:15.948892,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.352032944881132e-46,-2.4090927487352443,1.1880000000334958,-0.0,-11
2025-06-24T15:32:15.962601,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.176016472440566e-46,-2.4090927487352443,1.188000000029947,-0.0,-11
2025-06-24T15:32:15.979523,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.88008236220283e-47,-2.4090927487352443,1.1880000000424638,-0.0,-11
2025-06-24T15:32:15.996505,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.940041181101415e-47,-2.4090927487352443,1.18800000003873,-0.0,-11
2025-06-24T15:32:16.013396,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.4700205905507076e-47,-2.4090927487352443,1.1880000000508948,-0.0,-11
2025-06-24T15:32:16.027053,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.350102952753538e-48,-2.4090927487352443,1.1880000000466566,-0.0,-11
2025-06-24T15:32:16.045157,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.675051476376769e-48,-2.4090927487352443,1.18800000005821,-0.0,-11
2025-06-24T15:32:16.063119,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.8375257381883845e-48,-2.4090927487352443,1.1880000000533062,-0.0,-11
2025-06-24T15:32:16.080348,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-9.187628690941923e-49,-2.4090927487352443,1.1880000000642104,-0.0,-11
2025-06-24T15:32:16.096340,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.593814345470961e-49,-2.4090927487352443,1.1880000000587136,-0.0,-11
2025-06-24T15:32:16.113168,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.2969071727354806e-49,-2.4090927487352443,1.188000000069153,-0.0,-11
2025-06-24T15:32:16.129638,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.1484535863677403e-49,-2.4090927487352443,1.1880000000633784,-0.0,-11
2025-06-24T15:32:16.145597,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.742267931838702e-50,-2.4090927487352443,1.1880000000737958,-0.0,-11
2025-06-24T15:32:16.159243,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.871133965919351e-50,-2.4090927487352443,1.1880000000683064,-0.0,-11
2025-06-24T15:32:16.177172,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.4355669829596754e-50,-2.4090927487352443,1.188000000079381,-0.0,-11
2025-06-24T15:32:16.193179,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.177834914798377e-51,-2.4090927487352443,1.1880000000749529,-1.0,-11
2025-06-24T15:32:16.216128,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.5889174573991885e-51,-2.4090927487352443,1.1564161198664125,-1.0,-11
2025-06-24T15:32:16.229980,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.7944587286995942e-51,-2.4090927487352443,1.1698023368982668,-1.0,-11
2025-06-24T15:32:16.249508,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-8.972293643497971e-52,-2.4090927487352443,1.1935232000190152,-1.0,-11
2025-06-24T15:32:16.265855,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.4861468217489856e-52,-2.4090927487352443,1.228950982858571,-1.0,-11
2025-06-24T15:32:16.285984,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.2430734108744928e-52,-2.4090927487352443,1.2457364972453526,-1.0,-11
2025-06-24T15:32:16.300216,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.1215367054372464e-52,-2.4090927487352443,1.2839962996691188,-1.0,-11
2025-06-24T15:32:16.319147,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.607683527186232e-53,-2.4090927487352443,1.2892616663164809,-1.0,-11
2025-06-24T15:32:16.335330,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.803841763593116e-53,-2.4090927487352443,1.3133402680107442,-1.0,-11
2025-06-24T15:32:16.353846,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.401920881796558e-53,-2.4090927487352443,1.3491749108131441,-1.0,-11
2025-06-24T15:32:16.367703,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.00960440898279e-54,-2.4090927487352443,1.3982116235088493,-1.0,-11
2025-06-24T15:32:16.386254,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.504802204491395e-54,-2.4090927487352443,1.462855809674685,-1.0,-11
2025-06-24T15:32:16.402717,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.7524011022456975e-54,-2.4090927487352443,1.5462572554992702,-1.0,-11
2025-06-24T15:32:16.421087,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-8.762005511228488e-55,-2.4090927487352443,1.652328770544361,-1.0,-11
2025-06-24T15:32:16.434748,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.381002755614244e-55,-2.4090927487352443,1.7858204837589697,-1.0,-11
2025-06-24T15:32:16.452979,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.190501377807122e-55,-2.4090927487352443,1.905414962595795,-1.0,-11
2025-06-24T15:32:16.469164,0.2057335581787521,0.2765598650927487,0.0042158516020236085,13,-0.14399999999999988,1500.0,8.958489038785835,2.2558627070751336,1.0,13
2025-06-24T15:32:16.487394,0.2057335581787521,0.2765598650927487,0.0042158516020236085,13,0.11200000000000007,750.0,5.867399662731872,2.3491759425280696,1.0,13
2025-06-24T15:32:16.501238,0.2057335581787521,0.2765598650927487,0.0042158516020236085,13,0.28266666666666673,375.0,4.333654862282181,2.553705727638603,1.0,13
2025-06-24T15:32:16.519422,0.2057335581787521,0.2765598650927487,0.0042158516020236085,13,0.3964444444444445,187.5,3.5746490537755298,2.782063918612696,1.0,13
2025-06-24T15:32:16.536237,0.2057335581787521,0.2765598650927487,0.0042158516020236085,45,0.9842962962962962,2093.75,18.35716626069577,3.0694469747229385,1.0,45
2025-06-24T15:32:16.554426,0.2057335581787521,0.2765598650927487,0.0042158516020236085,45,1.3761975308641974,1046.875,14.052080767389088,1.5145345333137081,1.0,45
2025-06-24T15:32:16.568232,0.2057335581787521,0.2765598650927487,0.0042158516020236085,45,1.6374650205761316,523.4375,11.91760204616271,1.3560528926642055,1.0,45
2025-06-24T15:32:16.586363,0.2057335581787521,0.2765598650927487,0.0042158516020236085,45,1.8116433470507545,261.71875,10.862405369167496,1.4062863596122581,1.0,45
2025-06-24T15:32:16.602845,0.2057335581787521,0.2765598650927487,0.0042158516020236085,56,2.1037622313671696,818.359375,15.552977139029032,1.8951813474320425,1.0,56
2025-06-24T15:32:16.621188,0.2057335581787521,0.2765598650927487,0.0042158516020236085,56,2.2985081542447796,409.1796875,13.881795204125032,2.256123514277325,1.0,56
2025-06-24T15:32:16.635034,0.2057335581787521,0.2765598650927487,0.0042158516020236085,56,2.42833876949652,204.58984375,13.055180721032764,2.660869984230144,1.0,56
2025-06-24T15:32:16.653475,0.2057335581787521,0.2765598650927487,0.0042158516020236085,56,2.51489251299768,102.294921875,12.64785780239312,2.5896301678698115,1.0,56
2025-06-24T15:32:16.669969,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-100,0.07659500866511992,-9698.8525390625,-61.44109572720939,2.945638900075661,-1.0,-100
2025-06-24T15:32:16.688283,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-100,-1.5489366608899202,-4849.42626953125,-41.446191039146825,3.4190873642541257,-1.0,-100
2025-06-24T15:32:16.702142,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-100,-2.63262444059328,-2424.713134765625,-31.523664831654905,3.076237754584276,-1.0,-100
2025-06-24T15:32:16.720453,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-100,-3.35508296039552,-1212.3565673828125,-26.612352485601846,2.55188782166487,-1.0,-100
2025-06-24T15:32:16.736800,0.2057335581787521,0.2765598650927487,0.0042158516020236085,70,-1.1167219735970133,10018.821716308594,56.330374177237054,2.096403901700417,1.0,70
2025-06-24T15:32:16.754920,0.2057335581787521,0.2765598650927487,0.0042158516020236085,70,0.37551868426865787,5009.410858154297,35.62413526071805,1.8624368057021388,1.0,70
2025-06-24T15:32:16.768398,0.2057335581787521,0.2765598650927487,0.0042158516020236085,70,1.3703457895124387,2504.7054290771484,25.33979811496275,1.6072325307222102,1.0,70
2025-06-24T15:32:16.786647,0.2057335581787521,0.2765598650927487,0.0042158516020236085,70,2.0335638596749592,1252.3527145385742,20.243484417087906,1.5528059512675796,1.0,70
2025-06-24T15:32:16.802944,0.2057335581787521,0.2765598650927487,0.0042158516020236085,77,2.5877092397833064,1063.676357269287,21.041442172846004,1.720981593956846,1.0,77
2025-06-24T15:32:16.821038,0.2057335581787521,0.2765598650927487,0.0042158516020236085,77,2.957139493188871,531.8381786346436,18.901460916474846,0.7754807683415378,1.0,77
2025-06-24T15:32:16.833495,0.2057335581787521,0.2765598650927487,0.0042158516020236085,77,3.2034263287925806,265.9190893173218,17.84849855179644,0.9028931751723558,1.0,77
2025-06-24T15:32:16.851941,0.2057335581787521,0.2765598650927487,0.0042158516020236085,77,3.3676175525283867,132.9595446586609,17.333369545128683,0.9333482452889806,1.0,77
2025-06-24T15:32:16.869560,0.2057335581787521,0.2765598650927487,0.0042158516020236085,75,3.4450783683522577,-58.520227670669556,16.136074676615678,1.1950665186512714,1.0,75
2025-06-24T15:32:16.888255,0.2057335581787521,0.2765598650927487,0.0042158516020236085,75,3.4967189122348383,-29.260113835334778,16.27371267625325,1.4665382172561645,1.0,75
2025-06-24T15:32:16.903467,0.2057335581787521,0.2765598650927487,0.0042158516020236085,75,3.531145941489892,-14.630056917667389,16.344911959713613,1.7161201085770892,1.0,75
2025-06-24T15:32:16.922508,0.2057335581787521,0.2765598650927487,0.0042158516020236085,75,3.5540972943265947,-7.3150284588336945,16.38209845720485,2.1333381184715776,1.0,75
2025-06-24T15:32:16.940824,0.2057335581787521,0.2765598650927487,0.0042158516020236085,92,3.84139819621773,1058.8424857705832,24.45378670928527,2.61479697884329,1.0,92
2025-06-24T15:32:16.961517,0.2057335581787521,0.2765598650927487,0.0042158516020236085,92,4.03293213081182,529.4212428852916,22.27479591343401,0.3234358323659317,1.0,92
2025-06-24T15:32:16.975482,0.2057335581787521,0.2765598650927487,0.0042158516020236085,92,4.160621420541213,264.7106214426458,21.194128948693717,0.20064071966960764,1.0,92
2025-06-24T15:32:16.993772,0.2057335581787521,0.2765598650927487,0.0042158516020236085,92,4.245747613694142,132.3553107213229,20.65968108844713,0.14684435580991795,1.0,92
2025-06-24T15:32:17.010162,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-98,1.262498409129428,-11808.822344639339,-69.596974911469,0.4438164543956053,-1.0,-98
2025-06-24T15:32:17.028439,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-98,-0.7263343939137147,-5904.411172319669,-45.25488494334068,1.6146538906097425,-1.0,-98
2025-06-24T15:32:17.042347,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-98,-2.0522229292758096,-2952.2055861598346,-33.17551184789345,1.3516940570606417,-1.0,-98
2025-06-24T15:32:17.061363,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-98,-2.9361486195172066,-1476.1027930799173,-27.19693989258114,1.21907790638211,-1.0,-98
2025-06-24T15:32:17.077463,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-83,-3.2854324130114714,199.44860346004134,-17.143658359331834,0.9297612133594578,-1.0,-83
2025-06-24T15:32:17.096014,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-83,-3.518288275340981,99.72430173002067,-17.628479802412933,1.3220018143405383,-1.0,-83
2025-06-24T15:32:17.109688,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-83,-3.6735255168939878,49.862150865010335,-17.8816236215988,0.7308889825629311,-1.0,-83
2025-06-24T15:32:17.127753,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-83,-3.777017011262658,24.931075432505168,-18.015350929621945,0.49250107962526063,-1.0,-83
2025-06-24T15:32:17.143342,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-2.6940113408417723,4512.465537716253,16.01576051330958,0.723958740201543,1.0,-11
2025-06-24T15:32:17.161346,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-1.9720075605611815,2256.2327688581263,6.703495248251741,0.7288477057979288,1.0,-11
2025-06-24T15:32:17.174819,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-1.4906717070407876,1128.1163844290631,2.080642160401297,0.8001736903680272,1.0,-11
2025-06-24T15:32:17.193921,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-1.1697811380271916,564.0581922145316,-0.20859802040494158,1.0075820393718957,0.5828039591901168,-11
2025-06-24T15:32:17.210439,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.9558540920181278,282.0290961072658,-1.3384272020620716,0.24919691306979158,-1.0,-11
2025-06-24T15:32:17.228671,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.8132360613454186,141.0145480536329,-1.8934811870599768,0.7176357646525839,-1.0,-11
2025-06-24T15:32:17.242879,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.7181573742302791,70.50727402681645,-2.1644344423384902,0.5973241075245569,-1.0,-11
2025-06-24T15:32:17.262985,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.6547715828201861,35.25363701340822,-2.2955285784974535,0.5630400309373988,-1.0,-11
2025-06-24T15:32:17.278669,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.6125143885467907,17.62681850670411,-2.358153985590073,0.6173909002603091,-1.0,-11
2025-06-24T15:32:17.297659,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5843429256978605,8.813409253352056,-2.3875189151451415,0.5156161457107616,-1.0,-11
2025-06-24T15:32:17.311705,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5655619504652403,4.406704626676028,-2.400902863928515,0.5156361038775363,-1.0,-11
2025-06-24T15:32:17.331303,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5530413003101602,2.203352313338014,-2.4067291609907606,0.5244506249058032,-1.0,-11
2025-06-24T15:32:17.347051,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5446942002067734,1.101676156669007,-2.4090651913022567,0.547970730860456,-1.0,-11
2025-06-24T15:32:17.365547,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5391294668045156,0.5508380783345035,-2.409848460978253,0.6519647691968701,-1.0,-11
2025-06-24T15:32:17.379732,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5354196445363437,0.27541903916725174,-2.4099835988297507,0.22613451205402332,-1.0,-11
2025-06-24T15:32:17.398741,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5329464296908958,0.13770951958362587,-2.4098801697644987,0.7357121293674507,-1.0,-11
2025-06-24T15:32:17.414640,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5312976197939305,0.06885475979181294,-2.4097144565712054,0.6338548199084288,-1.0,-11
2025-06-24T15:32:17.433362,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5301984131959536,0.03442737989590647,-2.4095556008674475,0.4130579636646731,-1.0,-11
2025-06-24T15:32:17.447425,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5294656087973024,0.017213689947953234,-2.409425506944161,0.057058121183095355,-1.0,-11
2025-06-24T15:32:17.466031,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5289770725315349,0.008606844973976617,-2.40932668260158,0.27537701737500764,-1.0,-11
2025-06-24T15:32:17.482115,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5286513816876899,0.0043034224869883085,-2.40925475217633,0.202128804892713,-1.0,-11
2025-06-24T15:32:17.500462,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5284342544584599,0.0021517112434941543,-2.4092037747943986,0.38455887894104734,-1.0,-11
2025-06-24T15:32:17.514520,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5282895029723066,0.0010758556217470771,-2.409168277990563,0.28314110513868085,-1.0,-11
2025-06-24T15:32:17.533972,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5281930019815377,0.0005379278108735386,-2.409143857513398,0.4665458920010592,-1.0,-11
2025-06-24T15:32:17.550029,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5281286679876918,0.0002689639054367693,-2.409127199224651,0.30535444801767647,-1.0,-11
2025-06-24T15:32:17.568509,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280857786584612,0.00013448195271838464,-2.4091159047135005,0.42440042236254055,-1.0,-11
2025-06-24T15:32:17.582438,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280571857723074,6.724097635919232e-05,-2.4091082805467408,0.40883609043432284,-1.0,-11
2025-06-24T15:32:17.601070,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280381238482049,3.362048817959616e-05,-2.4091031505225717,0.4175244070488846,-1.0,-11
2025-06-24T15:32:17.616392,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280254158988033,1.681024408979808e-05,-2.4090997068832944,0.3434349457137395,-1.0,-11
2025-06-24T15:32:17.634819,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280169439325355,8.40512204489904e-06,-2.4090973993121936,0.5324795389072874,-1.0,-11
2025-06-24T15:32:17.648923,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280112959550236,4.20256102244952e-06,-2.409095855025668,0.47068858243755746,-1.0,-11
2025-06-24T15:32:17.667582,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280075306366824,2.10128051122476e-06,-2.4090948225484228,0.5215853080846093,-1.0,-11
2025-06-24T15:32:17.683026,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280050204244549,1.05064025561238e-06,-2.4090941327538107,0.5232190361958828,-1.0,-11
2025-06-24T15:32:17.701035,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280033469496366,5.2532012780619e-07,-2.4090936721525127,0.733392443507851,-1.0,-11
2025-06-24T15:32:17.715255,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280022312997577,2.62660063903095e-07,-2.409093364715868,0.6992582893436966,-1.0,-11
2025-06-24T15:32:17.733942,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280014875331718,1.313300319515475e-07,-2.40909315957355,0.7389299825794987,-1.0,-11
2025-06-24T15:32:17.749745,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280009916887811,6.566501597577375e-08,-2.4090930227197256,0.7904321866584331,-1.0,-11
2025-06-24T15:32:17.768233,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280006611258541,3.2832507987886875e-08,-2.4090929314377045,0.8528754455360833,-1.0,-11
2025-06-24T15:32:17.782221,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280004407505694,1.6416253993943438e-08,-2.4090928705599537,0.920031596827011,-1.0,-11
2025-06-24T15:32:17.800835,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280002938337129,8.208126996971719e-09,-2.409092829963252,1.0037492935556271,-1.0,-11
2025-06-24T15:32:17.816771,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280001958891419,4.104063498485859e-09,-2.4090928028930167,1.0653159181397016,-1.0,-11
2025-06-24T15:32:17.835184,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280001305927613,2.0520317492429297e-09,-2.4090927848433097,0.8338083347388945,-1.0,-11
2025-06-24T15:32:17.849186,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000870618409,1.0260158746214649e-09,-2.4090927728087297,0.7006112173248114,-1.0,-11
2025-06-24T15:32:17.868226,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000580412272,5.130079373107324e-10,-2.4090927647849556,0.7677874301918665,-1.0,-11
2025-06-24T15:32:17.883691,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000386941515,2.565039686553662e-10,-2.409092759435412,1.003017375849643,-1.0,-11
2025-06-24T15:32:17.903132,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.528000025796101,1.282519843276831e-10,-2.4090927558688695,0.7807401575852626,-1.0,-11
2025-06-24T15:32:17.916957,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000171974006,6.412599216384155e-11,-2.409092753491085,0.471611971749078,-1.0,-11
2025-06-24T15:32:17.936010,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000114649337,3.2062996081920777e-11,-2.40909275190585,0.438592031312396,-1.0,-11
2025-06-24T15:32:17.951318,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000076432891,1.6031498040960388e-11,-2.4090927508490037,0.41939862845124265,-1.0,-11
2025-06-24T15:32:17.970146,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.528000005095526,8.015749020480194e-12,-2.4090927501444286,0.39406780751332177,-1.0,-11
2025-06-24T15:32:17.983884,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000033970174,4.007874510240097e-12,-2.409092749674706,0.7123688202177766,-1.0,-11
2025-06-24T15:32:18.002203,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000022646782,2.0039372551200485e-12,-2.409092749361555,1.1360207677727783,-1.0,-11
2025-06-24T15:32:18.018259,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000015097854,1.0019686275600243e-12,-2.409092749152786,0.8384307293637068,-1.0,-11
2025-06-24T15:32:18.036974,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000010065236,5.009843137800121e-13,-2.409092749013606,0.7100686828143468,-1.0,-11
2025-06-24T15:32:18.050993,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000006710157,2.5049215689000607e-13,-2.4090927489208194,0.41350495111357705,-0.20236087689713322,-11
2025-06-24T15:32:18.069301,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000004473437,1.2524607844500303e-13,-2.4090927488589613,0.4056444530449512,-0.20236087689713322,-11
2025-06-24T15:32:18.083946,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000002982291,6.262303922250152e-14,-2.4090927488177223,0.4367430571565577,-0.20236087689713322,-11
2025-06-24T15:32:18.101964,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000001988194,3.131151961125076e-14,-2.4090927487902296,0.6100319062174064,-0.20236087689713322,-11
2025-06-24T15:32:18.115431,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000001325462,1.565575980562538e-14,-2.409092748771901,0.3927023045186274,-0.20236087689713322,-11
2025-06-24T15:32:18.133709,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000000883641,7.82787990281269e-15,-2.4090927487596825,0.2995988282840591,-0.20236087689713322,-11
2025-06-24T15:32:18.149216,0.2057335581787521,0.2765598650927487,0.0042158516020236085,42,0.31999999994109063,3312.5,22.69431703202418,0.34778055523560203,0.20236087689713145,42
2025-06-24T15:32:18.167418,0.2057335581787521,0.2765598650927487,0.0042158516020236085,42,0.8853333332940605,1656.25,15.868161326577109,0.5080673472769803,0.20236087689713322,42
