timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
4.724000,0.005,0.026825,0.026825,8.000,0.021371,-0.026825,0.000000,-0.000000,-0.005,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.728000,0.005,0.026786,0.026786,8.000,0.021587,-0.026786,0.000000,-0.000000,-0.005,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.732000,0.005,0.026722,0.026722,8.000,0.021793,-0.026722,0.000000,0.000000,-0.005,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.736000,0.005,0.026636,0.026636,8.000,0.021988,-0.026636,0.000000,0.000000,-0.005,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.740000,0.005,0.026529,0.026529,8.000,0.022172,-0.026529,0.000000,0.000000,-0.005,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.744000,0.005,0.026402,0.026402,8.000,0.022345,-0.026402,0.000000,0.000000,-0.005,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.748000,0.005,0.026251,0.026251,8.000,0.022505,-0.026251,0.000000,0.000000,-0.005,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.752000,0.005,0.026077,0.026077,8.000,0.022654,-0.026077,0.000000,0.000000,-0.005,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.756000,0.005,0.025876,0.025876,8.000,0.022789,-0.025876,0.000000,0.000000,-0.005,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.760000,0.005,0.025648,0.025648,8.000,0.022912,-0.025648,0.000000,0.000000,-0.005,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.764000,0.005,0.025393,0.025393,8.000,0.023020,-0.025393,0.000000,0.000000,-0.005,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.768000,0.005,0.025110,0.025110,8.000,0.023114,-0.025110,0.000000,0.000000,-0.005,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.772000,0.005,0.024799,0.024799,8.000,0.023193,-0.024799,0.000000,0.000000,-0.005,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.776000,0.005,0.024462,0.024462,8.000,0.023257,-0.024462,0.000000,0.000000,-0.005,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.780000,0.005,0.024099,0.024099,8.000,0.023305,-0.024099,0.000000,0.000000,-0.005,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.784000,0.005,0.023712,0.023712,8.000,0.023336,-0.023712,0.000000,0.000000,-0.005,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.788000,0.005,0.023301,0.023301,8.000,0.023351,-0.023301,0.000000,0.000000,-0.005,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.792000,0.005,0.022868,0.022868,8.000,0.023349,-0.022868,0.000000,0.000000,-0.005,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.796000,0.004,0.022413,0.022413,8.000,0.023330,-0.022413,0.000000,0.000000,-0.005,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.800000,0.004,0.021937,0.021937,8.000,0.023294,-0.021937,0.000000,-0.000000,0.000,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.804000,0.004,0.021441,0.021441,8.000,0.023240,-0.021441,0.000000,0.000000,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.808000,0.004,0.020924,0.020924,8.000,0.023169,-0.020924,0.000000,0.000000,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.812000,0.004,0.020386,0.020386,8.000,0.023080,-0.020386,0.000000,0.000000,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.816000,0.004,0.019827,0.019827,8.000,0.022973,-0.019827,0.000000,0.000000,-0.004,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.820000,0.004,0.019248,0.019248,8.000,0.022849,-0.019248,0.000000,0.000000,-0.004,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.824000,0.004,0.018647,0.018647,8.000,0.022706,-0.018647,0.000000,0.000000,-0.004,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.828000,0.004,0.018025,0.018025,8.000,0.022546,-0.018025,0.000000,0.000000,-0.004,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.832000,0.003,0.017382,0.017382,8.000,0.022367,-0.017382,0.000000,0.000000,-0.004,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.836000,0.003,0.016716,0.016716,8.000,0.022169,-0.016716,0.000000,0.000000,-0.004,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.840000,0.003,0.016029,0.016029,8.000,0.021953,-0.016029,0.000000,0.000000,-0.004,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.844000,0.003,0.015318,0.015318,8.000,0.021719,-0.015318,0.000000,0.000000,-0.004,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.848000,0.003,0.014586,0.014586,8.000,0.021465,-0.014586,0.000000,0.000000,-0.003,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.852000,0.003,0.013830,0.013830,8.000,0.021193,-0.013830,0.000000,0.000000,-0.003,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.856000,0.003,0.013051,0.013051,8.000,0.020901,-0.013051,0.000000,0.000000,-0.003,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.860000,0.002,0.012248,0.012248,8.000,0.020591,-0.012248,0.000000,0.000000,-0.003,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.864000,0.002,0.011575,0.011575,8.000,0.020260,-0.011575,0.000000,0.000000,-0.003,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.868000,0.002,0.011139,0.011139,8.000,0.019916,-0.011139,0.000000,0.000000,-0.003,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.872000,0.002,0.010978,0.010978,8.000,0.019569,-0.010978,0.000000,0.000000,-0.003,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.876000,0.002,0.011095,0.011095,8.000,0.019229,-0.011095,0.000000,0.000000,-0.002,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.880000,0.002,0.011481,0.011481,8.000,0.018907,-0.011481,0.000000,0.000000,-0.002,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.884000,0.002,0.011971,0.011971,8.000,0.018613,-0.011971,0.000000,-0.000000,-0.002,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.888000,0.002,0.012449,0.012449,8.000,0.018350,-0.012449,0.000000,-0.000000,-0.002,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.892000,0.003,0.012873,0.012873,8.000,0.018116,-0.012873,0.000000,-0.000000,-0.002,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.896000,0.003,0.013240,0.013240,8.000,0.017908,-0.013240,0.000000,-0.000000,-0.002,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.900000,0.003,0.013561,0.013561,8.000,0.017724,-0.013561,0.000000,-0.000000,-0.002,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.904000,0.003,0.013849,0.013849,8.000,0.017559,-0.013849,0.000000,-0.000000,-0.002,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.908000,0.003,0.014116,0.014116,8.000,0.017412,-0.014116,0.000000,-0.000000,-0.003,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.912000,0.003,0.014368,0.014368,8.000,0.017281,-0.014368,0.000000,-0.000000,-0.003,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.916000,0.003,0.014609,0.014609,8.000,0.017166,-0.014609,0.000000,-0.000000,-0.003,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.920000,0.003,0.014841,0.014841,8.000,0.017065,-0.014841,0.000000,-0.000000,-0.003,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.924000,0.003,0.015065,0.015065,8.000,0.016977,-0.015065,0.000000,-0.000000,-0.003,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.928000,0.003,0.015282,0.015282,8.000,0.016901,-0.015282,0.000000,-0.000000,-0.003,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.932000,0.003,0.015494,0.015494,8.000,0.016837,-0.015494,0.000000,-0.000000,-0.003,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.936000,0.003,0.015703,0.015703,8.000,0.016784,-0.015703,0.000000,-0.000000,-0.003,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.940000,0.003,0.015910,0.015910,8.000,0.016741,-0.015910,0.000000,-0.000000,-0.003,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.944000,0.003,0.016116,0.016116,8.000,0.016708,-0.016116,0.000000,-0.000000,-0.003,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.948000,0.003,0.016320,0.016320,8.000,0.016684,-0.016320,0.000000,-0.000000,-0.003,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.952000,0.003,0.016523,0.016523,8.000,0.016670,-0.016523,0.000000,-0.000000,-0.003,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.956000,0.003,0.016724,0.016724,8.000,0.016664,-0.016724,0.000000,-0.000000,-0.003,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.960000,0.003,0.016924,0.016924,8.000,0.016666,-0.016924,0.000000,-0.000000,-0.003,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.964000,0.003,0.017122,0.017122,8.000,0.016676,-0.017122,0.000000,-0.000000,-0.003,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.968000,0.003,0.017320,0.017320,8.000,0.016694,-0.017320,0.000000,-0.000000,-0.003,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.972000,0.004,0.017517,0.017517,8.000,0.016719,-0.017517,0.000000,-0.000000,-0.003,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.976000,0.004,0.017715,0.017715,8.000,0.016750,-0.017715,0.000000,-0.000000,-0.003,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.980000,0.004,0.017912,0.017912,8.000,0.016788,-0.017912,0.000000,-0.000000,-0.003,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.984000,0.004,0.018109,0.018109,8.000,0.016833,-0.018109,0.000000,-0.000000,-0.003,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.988000,0.004,0.018307,0.018307,8.000,0.016883,-0.018307,0.000000,-0.000000,-0.004,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.992000,0.004,0.018506,0.018506,8.000,0.016940,-0.018506,0.000000,-0.000000,-0.004,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
4.996000,0.004,0.018705,0.018705,8.000,0.017002,-0.018705,0.000000,-0.000000,-0.004,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.000000,0.004,0.018906,0.018906,8.000,0.017069,-0.018906,0.000000,-0.000000,0.000,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.004000,0.004,0.019107,0.019107,8.000,0.017142,-0.019107,0.000000,-0.000000,0.000,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.008000,0.004,0.019310,0.019310,8.000,0.017219,-0.019310,0.000000,-0.000000,0.000,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.012000,0.004,0.019514,0.019514,8.000,0.017302,-0.019514,0.000000,-0.000000,0.000,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.016000,0.004,0.019720,0.019720,8.000,0.017390,-0.019720,0.000000,-0.000000,-0.004,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.020000,0.004,0.019927,0.019927,8.000,0.017482,-0.019927,0.000000,-0.000000,-0.004,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.024000,0.004,0.020136,0.020136,8.000,0.017579,-0.020136,0.000000,-0.000000,-0.004,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.028000,0.004,0.020346,0.020346,8.000,0.017680,-0.020346,0.000000,-0.000000,-0.004,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.032000,0.004,0.020558,0.020558,8.000,0.017785,-0.020558,0.000000,-0.000000,-0.004,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.036000,0.004,0.020771,0.020771,8.000,0.017895,-0.020771,0.000000,-0.000000,-0.004,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.040000,0.004,0.020986,0.020986,8.000,0.018009,-0.020986,0.000000,-0.000000,-0.004,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.044000,0.004,0.021203,0.021203,8.000,0.018126,-0.021203,0.000000,-0.000000,-0.004,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.048000,0.004,0.021424,0.021424,8.000,0.018248,-0.021424,0.000000,-0.000000,-0.004,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.052000,0.004,0.021656,0.021656,8.000,0.018374,-0.021656,0.000000,-0.000000,-0.004,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.056000,0.004,0.021891,0.021891,8.000,0.018504,-0.021891,0.000000,-0.000000,-0.004,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.060000,0.004,0.022127,0.022127,8.000,0.018638,-0.022127,0.000000,-0.000000,-0.004,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.064000,0.004,0.022362,0.022362,8.000,0.018776,-0.022362,0.000000,-0.000000,-0.004,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.068000,0.005,0.022595,0.022595,8.000,0.018918,-0.022595,0.000000,-0.000000,-0.004,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.072000,0.005,0.022820,0.022820,8.000,0.019063,-0.022820,0.000000,-0.000000,-0.004,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.076000,0.005,0.023044,0.023044,8.000,0.019212,-0.023044,0.000000,-0.000000,-0.004,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.080000,0.005,0.023270,0.023270,8.000,0.019363,-0.023270,0.000000,-0.000000,-0.004,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.084000,0.005,0.023499,0.023499,8.000,0.019518,-0.023499,0.000000,-0.000000,-0.005,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.088000,0.005,0.023732,0.023732,8.000,0.019676,-0.023732,0.000000,-0.000000,-0.005,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.092000,0.005,0.023966,0.023966,8.000,0.019836,-0.023966,0.000000,-0.000000,-0.005,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.096000,0.005,0.024201,0.024201,8.000,0.020000,-0.024201,0.000000,-0.000000,-0.005,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.100000,0.005,0.024437,0.024437,8.000,0.020166,-0.024437,0.000000,-0.000000,-0.005,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.104000,0.005,0.024674,0.024674,8.000,0.020335,-0.024674,0.000000,-0.000000,-0.005,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.108000,0.005,0.024910,0.024910,8.000,0.020507,-0.024910,0.000000,-0.000000,-0.005,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.112000,0.005,0.025150,0.025150,8.000,0.020681,-0.025150,0.000000,-0.000000,-0.005,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.116000,0.005,0.025389,0.025389,8.000,0.020858,-0.025389,0.000000,-0.000000,-0.005,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.120000,0.005,0.025628,0.025628,8.000,0.021037,-0.025628,0.000000,-0.000000,-0.005,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.124000,0.005,0.025866,0.025866,8.000,0.021219,-0.025866,0.000000,-0.000000,-0.005,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.128000,0.005,0.026102,0.026102,8.000,0.021403,-0.026102,0.000000,-0.000000,-0.005,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.132000,0.005,0.026334,0.026334,8.000,0.021589,-0.026334,0.000000,-0.000000,-0.005,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.136000,0.005,0.026563,0.026563,8.000,0.021777,-0.026563,0.000000,-0.000000,-0.005,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.140000,0.005,0.026790,0.026790,8.000,0.021966,-0.026790,0.000000,-0.000000,-0.005,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.144000,0.005,0.027016,0.027016,8.000,0.022157,-0.027016,0.000000,-0.000000,-0.005,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.148000,0.005,0.027240,0.027240,8.000,0.022349,-0.027240,0.000000,-0.000000,-0.005,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.152000,0.005,0.027462,0.027462,8.000,0.022543,-0.027462,0.000000,-0.000000,-0.005,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.156000,0.006,0.027680,0.027680,8.000,0.022738,-0.027680,0.000000,-0.000000,-0.005,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.160000,0.006,0.027895,0.027895,8.000,0.022933,-0.027895,0.000000,-0.000000,-0.005,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.164000,0.006,0.028107,0.028107,8.000,0.023130,-0.028107,0.000000,-0.000000,-0.005,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.168000,0.006,0.028314,0.028314,8.000,0.023327,-0.028314,0.000000,-0.000000,-0.005,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.172000,0.006,0.028517,0.028517,8.000,0.023524,-0.028517,0.000000,-0.000000,-0.006,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.176000,0.006,0.028716,0.028716,8.000,0.023722,-0.028716,0.000000,-0.000000,-0.006,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.180000,0.006,0.028909,0.028909,8.000,0.023920,-0.028909,0.000000,-0.000000,-0.006,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.184000,0.006,0.029096,0.029096,8.000,0.024117,-0.029096,0.000000,-0.000000,-0.006,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.188000,0.006,0.029278,0.029278,8.000,0.024314,-0.029278,0.000000,-0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.192000,0.006,0.029454,0.029454,8.000,0.024511,-0.029454,0.000000,-0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.196000,0.006,0.029623,0.029623,8.000,0.024706,-0.029623,0.000000,-0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.200000,0.006,0.029785,0.029785,8.000,0.024901,-0.029785,0.000000,-0.000000,0.000,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.204000,0.006,0.029941,0.029941,8.000,0.025094,-0.029941,0.000000,-0.000000,0.000,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.208000,0.006,0.030088,0.030088,8.000,0.025286,-0.030088,0.000000,-0.000000,0.000,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.212000,0.006,0.030228,0.030228,8.000,0.025476,-0.030228,0.000000,-0.000000,0.000,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.216000,0.006,0.030359,0.030359,8.000,0.025664,-0.030359,0.000000,-0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.220000,0.006,0.030482,0.030482,8.000,0.025850,-0.030482,0.000000,-0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.224000,0.006,0.030597,0.030597,8.000,0.026034,-0.030597,0.000000,-0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.228000,0.006,0.030701,0.030701,8.000,0.026214,-0.030701,0.000000,-0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.232000,0.006,0.030797,0.030797,8.000,0.026392,-0.030797,0.000000,-0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.236000,0.006,0.030882,0.030882,8.000,0.026566,-0.030882,0.000000,-0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.240000,0.006,0.030958,0.030958,8.000,0.026737,-0.030958,0.000000,-0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.244000,0.006,0.031023,0.031023,8.000,0.026904,-0.031023,0.000000,-0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.248000,0.006,0.031077,0.031077,8.000,0.027067,-0.031077,0.000000,-0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.252000,0.006,0.031121,0.031121,8.000,0.027226,-0.031121,0.000000,-0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.256000,0.006,0.031153,0.031153,8.000,0.027380,-0.031153,0.000000,-0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.260000,0.006,0.031174,0.031174,8.000,0.027530,-0.031174,0.000000,-0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.264000,0.006,0.031183,0.031183,8.000,0.027674,-0.031183,0.000000,-0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.268000,0.006,0.031181,0.031181,8.000,0.027813,-0.031181,0.000000,-0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.272000,0.006,0.031167,0.031167,8.000,0.027946,-0.031167,0.000000,-0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.276000,0.006,0.031140,0.031140,8.000,0.028074,-0.031140,0.000000,0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.280000,0.006,0.031102,0.031102,8.000,0.028195,-0.031102,0.000000,0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.284000,0.006,0.031052,0.031052,8.000,0.028310,-0.031052,0.000000,0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.288000,0.006,0.030989,0.030989,8.000,0.028419,-0.030989,0.000000,0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.292000,0.006,0.030914,0.030914,8.000,0.028520,-0.030914,0.000000,0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.296000,0.006,0.030827,0.030827,8.000,0.028615,-0.030827,0.000000,0.000000,-0.006,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.300000,0.006,0.030728,0.030728,8.000,0.028703,-0.030728,0.000000,0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.304000,0.006,0.030616,0.030616,8.000,0.028783,-0.030616,0.000000,0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.308000,0.006,0.030493,0.030493,8.000,0.028855,-0.030493,0.000000,0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.312000,0.006,0.030357,0.030357,8.000,0.028920,-0.030357,0.000000,0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.316000,0.006,0.030210,0.030210,8.000,0.028977,-0.030210,0.000000,0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.320000,0.006,0.030051,0.030051,8.000,0.029026,-0.030051,0.000000,0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.324000,0.006,0.029881,0.029881,8.000,0.029066,-0.029881,0.000000,0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.328000,0.006,0.029700,0.029700,8.000,0.029099,-0.029700,0.000000,0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.332000,0.006,0.029509,0.029509,8.000,0.029122,-0.029509,0.000000,0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.336000,0.006,0.029306,0.029306,8.000,0.029138,-0.029306,0.000000,0.000000,-0.006,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
5.340000,0.006,0.029094,0.029094,8.000,0.029144,-0.029094,0.000000,0.000000,-0.006,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
